date,open,high,low,close,adj_close,volume
2026-04-02,190.5,195.34,188.58,194.91,194.91,
2026-04-06,197.0,201.18,196.11,197.29,197.29,
2026-04-07,197.01,205.27,197.01,204.72,204.72,
2026-04-08,207.7,209.0,202.8,203.42,203.42,
2026-04-09,203.71,204.16,201.63,202.87,202.87,
2026-04-10,208.7,208.7,200.62,204.88,204.88,
2026-04-13,203.01,203.4,200.31,202.97,202.97,
2026-04-15,206.5,210.49,205.1,209.75,209.75,
2026-04-16,212.98,212.98,208.21,210.26,210.26,
2026-04-17,205.0,206.45,202.5,204.32,204.32,
2026-04-20,204.5,205.2,202.0,202.48,202.48,
2026-04-21,203.0,205.7,202.48,205.01,205.01,
2026-04-22,203.5,205.38,202.2,204.0,204.0,
2026-04-23,204.0,204.9,202.3,202.76,202.76,
2026-04-24,202.75,202.75,197.88,199.36,199.36,
2026-04-27,199.36,205.25,199.36,205.05,205.05,
2026-04-28,204.56,205.68,201.02,201.58,201.58,
2026-04-29,201.58,203.6,200.3,200.68,200.68,
2026-04-30,200.89,202.15,200.0,200.65,200.65,
2026-05-04,202.4,203.37,200.06,200.75,200.75,
2026-05-05,200.0,202.3,199.6,199.78,199.78,
2026-05-06,200.51,201.13,198.25,199.12,199.12,
2026-05-07,199.5,200.28,197.19,197.36,197.36,
2026-05-08,198.0,198.94,196.7,197.91,197.91,
2026-05-11,197.88,198.24,196.15,196.68,196.68,
2026-05-12,196.1,196.14,189.1,189.57,189.57,
2026-05-13,190.67,191.3,187.31,187.8,187.8,
2026-05-14,188.25,190.18,187.0,188.3,188.3,
2026-05-15,189.9,191.9,188.8,190.0,190.0,
2026-05-18,190.99,192.75,189.2,192.17,192.17,
2026-05-19,192.4,198.0,192.4,195.17,195.17,
2026-05-20,194.61,197.94,194.01,197.12,197.12,
2026-05-21,198.5,200.04,197.5,199.74,199.74,
2026-05-22,200.0,205.4,198.83,203.11,203.11,
2026-05-25,207.0,209.55,204.06,206.84,206.84,
2026-05-26,206.99,208.69,202.94,203.73,203.73,
2026-05-27,203.85,205.99,200.2,201.58,201.58,
2026-05-29,211.0,211.0,203.65,204.25,204.25,
2026-06-01,205.1,207.75,205.1,206.41,206.41,
2026-06-02,208.0,210.18,206.51,209.84,209.84,
2026-06-03,208.0,208.4,202.0,204.1,204.1,
2026-06-04,203.0,205.09,202.1,204.32,204.32,
2026-06-05,191.52,199.0,188.15,198.37,198.37,
2026-06-08,193.39,193.89,181.0,181.76,181.76,
2026-06-09,183.97,184.35,180.6,181.67,181.67,
2026-06-10,182.1,182.29,178.5,178.93,178.93,
