date,open,high,low,close,adj_close,volume
2026-05-20,910.0,926.3,908.45,923.1,923.1,
2026-05-21,933.0,934.9,903.25,907.65,907.65,
2026-05-22,908.1,924.0,908.1,916.55,916.55,
2026-05-25,926.1,944.0,924.45,941.9,941.9,
2026-05-26,943.95,948.4,928.1,930.2,930.2,
2026-05-27,932.0,935.95,923.0,931.15,931.15,
2026-05-28,931.15,931.15,931.15,931.15,931.15,
2026-05-29,915.1,937.8,895.3,908.25,908.25,
2026-06-01,911.45,918.0,888.0,889.05,889.05,
2026-06-02,874.0,884.4,860.45,882.0,882.0,
2026-06-03,882.0,882.0,863.5,876.8,876.8,
2026-06-04,870.2,879.15,868.0,874.4,874.4,
2026-06-05,874.0,913.0,874.0,889.4,889.4,
2026-06-08,873.0,879.4,866.5,871.1,871.1,
2026-06-09,886.0,888.75,872.1,886.9,886.9,
2026-06-10,890.1,894.7,880.1,884.1,884.1,
2026-06-11,880.0,886.95,868.5,870.55,870.55,
2026-06-12,881.2,921.0,881.1,918.3,918.3,
2026-06-15,942.0,959.0,939.0,942.3,942.3,
2026-06-16,946.0,963.9,946.0,959.65,959.65,
2026-06-17,955.1,961.8,951.55,958.4,958.4,
2026-06-18,958.35,960.95,948.0,958.85,958.85,
2026-06-19,954.05,971.7,953.25,961.8,961.8,
2026-06-22,966.05,972.95,961.55,968.3,968.3,
