date,open,high,low,close,adj_close,volume
2026-03-04,422.25,424.8,410.05,416.7,416.7,
2026-03-05,418.55,429.75,413.75,428.1,428.1,
2026-03-06,425.05,430.5,421.3,422.6,422.6,
2026-03-09,415.0,417.1,401.4,415.65,415.65,
2026-03-10,415.95,427.7,415.95,425.85,425.85,
2026-03-11,424.85,429.75,416.5,417.95,417.95,
2026-03-12,415.0,415.0,403.8,408.2,408.2,
2026-03-13,406.2,406.95,395.65,403.25,403.25,
2026-03-16,402.4,405.75,392.45,401.25,401.25,
2026-03-17,401.45,406.95,399.85,402.3,402.3,
2026-03-18,402.75,425.8,402.75,422.55,422.55,
2026-03-19,418.8,418.8,410.65,413.4,413.4,
2026-03-20,415.05,429.0,415.05,422.85,422.85,
2026-03-23,418.75,418.95,402.0,411.4,411.4,
2026-03-24,420.0,420.85,405.1,418.9,418.9,
2026-03-25,419.6,432.85,419.2,430.35,430.35,
2026-03-27,426.3,430.1,420.7,428.75,428.75,
2026-03-30,423.7,423.7,411.45,416.7,416.7,
2026-04-01,427.0,441.0,427.0,431.4,431.4,
2026-04-02,425.0,428.65,415.55,426.25,426.25,
2026-04-06,426.7,437.45,422.4,435.9,435.9,
2026-04-07,432.0,447.7,430.2,442.0,442.0,
2026-04-08,452.0,465.0,449.15,459.85,459.85,
2026-04-09,459.85,474.95,457.05,469.85,469.85,
2026-04-10,473.05,474.95,467.0,470.15,470.15,
2026-04-13,458.0,473.5,453.85,465.3,465.3,
2026-04-15,470.0,473.0,456.0,459.8,459.8,
2026-04-16,463.9,466.6,454.85,459.75,459.75,
2026-04-17,461.8,468.45,458.85,463.0,463.0,
2026-04-20,465.8,474.5,458.25,464.5,464.5,
2026-04-21,467.9,478.4,460.0,472.05,472.05,
2026-04-22,472.0,474.15,452.45,462.7,462.7,
2026-04-23,460.0,460.0,447.85,449.4,449.4,
2026-04-24,445.0,451.85,441.65,449.7,449.7,
2026-04-27,453.6,468.45,452.2,462.7,462.7,
2026-04-28,462.7,468.8,461.1,465.4,465.4,
2026-04-29,467.9,472.45,463.35,466.3,466.3,
2026-04-30,463.45,468.6,454.15,467.05,467.05,
2026-05-01,467.05,467.05,467.05,467.05,467.05,
2026-05-04,472.0,476.8,461.7,467.35,467.35,
2026-05-05,464.5,465.95,447.95,459.5,459.5,
2026-05-06,464.35,472.45,459.9,471.0,471.0,
2026-05-07,472.95,484.5,472.4,481.75,481.75,
2026-05-08,484.95,487.5,475.85,479.1,479.1,
2026-05-11,473.55,484.45,468.35,479.15,479.15,
2026-05-12,475.0,482.6,462.8,464.7,464.7,
2026-05-13,464.7,470.5,460.95,465.2,465.2,
2026-05-14,469.8,472.5,464.75,470.3,470.3,
2026-05-15,470.9,483.5,470.35,475.75,475.75,
2026-05-18,472.95,472.95,446.1,455.75,455.75,
2026-05-19,460.0,464.55,449.05,459.4,459.4,
2026-05-20,456.05,459.0,452.1,456.8,456.8,
2026-05-21,459.65,464.3,451.45,452.75,452.75,
2026-05-22,452.95,456.6,445.85,447.6,447.6,
