date,open,high,low,close,adj_close,volume
2025-11-14,37235.0,37285.0,36655.0,36955.0,36955.0,
2025-11-17,37000.0,37585.0,36915.0,37450.0,37450.0,
2025-11-18,37450.0,37470.0,36720.0,37045.0,37045.0,
2025-11-19,37065.0,37185.0,36600.0,36870.0,36870.0,
2025-11-20,36970.0,37195.0,36805.0,37050.0,37050.0,
2025-11-21,37140.0,37140.0,36420.0,36500.0,36500.0,
2025-11-24,36500.0,36685.0,36080.0,36200.0,36200.0,
2025-11-25,36400.0,36400.0,35680.0,35770.0,35770.0,
2025-11-26,35925.0,36590.0,35805.0,36485.0,36485.0,
2025-11-27,36700.0,36700.0,36050.0,36320.0,36320.0,
2025-11-28,36205.0,36455.0,36070.0,36110.0,36110.0,
2025-12-01,36280.0,36485.0,36160.0,36335.0,36335.0,
2025-12-02,36360.0,36900.0,36345.0,36660.0,36660.0,
2025-12-03,36850.0,36850.0,36160.0,36580.0,36580.0,
2025-12-04,36580.0,37250.0,36570.0,36845.0,36845.0,
2025-12-05,36985.0,37035.0,36595.0,36920.0,36920.0,
2025-12-08,37000.0,37080.0,36395.0,36595.0,36595.0,
2025-12-09,36660.0,36885.0,36285.0,36780.0,36780.0,
2025-12-10,36850.0,36950.0,36315.0,36400.0,36400.0,
2025-12-11,36590.0,36970.0,36215.0,36880.0,36880.0,
2025-12-12,36880.0,36950.0,36285.0,36715.0,36715.0,
2025-12-15,36870.0,36870.0,36340.0,36400.0,36400.0,
2025-12-16,36400.0,36410.0,35950.0,36230.0,36230.0,
2025-12-17,36380.0,36380.0,35850.0,35975.0,35975.0,
2025-12-18,36090.0,36090.0,35550.0,35720.0,35720.0,
2025-12-19,35745.0,36295.0,35615.0,35940.0,35940.0,
2025-12-22,35800.0,36230.0,35800.0,36160.0,36160.0,
2025-12-23,36165.0,36500.0,35840.0,36305.0,36305.0,
2025-12-24,36210.0,36470.0,36010.0,36195.0,36195.0,
2025-12-26,36045.0,36340.0,35755.0,35855.0,35855.0,
2025-12-29,36000.0,36030.0,35540.0,35630.0,35630.0,
2025-12-30,35630.0,35750.0,34990.0,35525.0,35525.0,
2025-12-31,35700.0,36310.0,35700.0,36040.0,36040.0,
2026-01-01,36040.0,36270.0,35755.0,36140.0,36140.0,
2026-01-02,36170.0,39600.0,36150.0,39420.0,39420.0,
2026-01-05,39010.0,39550.0,38760.0,39170.0,39170.0,
2026-01-06,38710.0,39375.0,38695.0,38960.0,38960.0,
2026-01-07,38700.0,39265.0,38105.0,39145.0,39145.0,
2026-01-08,39025.0,39200.0,38405.0,38660.0,38660.0,
2026-01-09,38500.0,38895.0,37665.0,37995.0,37995.0,
2026-01-12,38200.0,38205.0,36870.0,37660.0,37660.0,
2026-01-13,37745.0,38015.0,37300.0,37905.0,37905.0,
2026-01-14,37900.0,38255.0,36930.0,37455.0,37455.0,
2026-01-15,37455.0,37455.0,37455.0,37455.0,37455.0,
2026-01-16,37420.0,37520.0,36730.0,36835.0,36835.0,
2026-01-19,36540.0,36875.0,36325.0,36510.0,36510.0,
2026-01-20,36350.0,36380.0,35425.0,35575.0,35575.0,
2026-01-21,35510.0,35655.0,34610.0,35130.0,35130.0,
2026-01-22,35305.0,36010.0,35305.0,35710.0,35710.0,
2026-01-23,35865.0,35865.0,35140.0,35265.0,35265.0,
2026-01-27,35395.0,35840.0,34930.0,35310.0,35310.0,
2026-01-28,35500.0,36285.0,35035.0,36185.0,36185.0,
2026-01-29,35960.0,36335.0,35750.0,36015.0,36015.0,
2026-01-30,35900.0,36750.0,35555.0,36530.0,36530.0,
2026-02-02,36000.0,36720.0,35670.0,36605.0,36605.0,
2026-02-03,37995.0,37995.0,37235.0,37740.0,37740.0,
2026-02-04,37700.0,38620.0,36320.0,36710.0,36710.0,
2026-02-05,36710.0,36745.0,36070.0,36275.0,36275.0,
