date,open,high,low,close,adj_close,volume
2025-09-22,396.79,400.38,395.91,397.61,397.61,
2025-09-23,397.86,403.59,397.86,401.55,401.55,
2025-09-24,400.68,403.35,398.34,399.41,399.41,
2025-09-25,399.7,401.55,392.9,394.26,394.26,
2025-09-26,393.87,395.38,384.14,386.38,386.38,
2025-09-29,388.03,396.45,387.55,395.28,395.28,
2025-09-30,394.99,399.8,393.38,398.97,398.97,
2025-10-01,398.73,414.68,397.13,399.85,399.85,
2025-10-03,399.7,403.06,395.23,400.87,400.87,
2025-10-06,399.07,402.52,392.6,394.74,394.74,
2025-10-07,395.28,398.25,394.74,397.56,397.56,
2025-10-08,398.25,398.25,387.4,389.01,389.01,
2025-10-09,389.4,392.51,387.16,391.29,391.29,
2025-10-10,393.67,397.66,391.92,392.75,392.75,
2025-10-13,390.95,393.19,389.49,392.02,392.02,
2025-10-14,391.92,393.29,384.68,387.06,387.06,
2025-10-15,388.52,396.01,387.55,393.87,393.87,
2025-10-16,394.84,397.22,389.78,390.51,390.51,
2025-10-17,390.47,390.47,382.68,385.55,385.55,
2025-10-20,387.94,389.98,385.6,387.01,387.01,
2025-10-21,389.98,390.47,386.04,387.5,387.5,
2025-10-23,391.92,392.7,384.73,385.7,385.7,
2025-10-24,385.51,386.53,381.42,382.78,382.78,
2025-10-27,385.12,388.52,383.27,385.99,385.99,
2025-10-28,386.09,390.85,382.44,383.75,383.75,
2025-10-29,385.31,399.7,382.44,397.56,397.56,
2025-10-30,399.36,399.8,391.73,393.92,393.92,
2025-10-31,393.92,397.52,391.44,392.17,392.17,
2025-11-03,392.17,395.81,390.56,392.31,392.31,
2025-11-04,391.44,394.94,384.73,385.31,385.31,
2025-11-06,385.31,387.01,374.86,375.49,375.49,
2025-11-07,375.49,383.85,363.92,369.8,369.8,
2025-11-10,367.61,371.16,364.01,366.93,366.93,
2025-11-11,367.66,368.0,359.34,364.69,364.69,
2025-11-12,365.67,369.99,363.38,364.99,364.99,
2025-11-13,364.69,367.08,361.97,362.65,362.65,
2025-11-14,362.99,365.13,360.95,364.3,364.3,
2025-11-17,365.28,369.75,365.18,366.05,366.05,
2025-11-18,368.92,368.92,362.89,364.3,364.3,
2025-11-19,364.3,366.64,361.78,363.38,363.38,
2025-11-20,363.92,366.05,362.02,362.51,362.51,
2025-11-21,362.51,363.19,358.86,359.54,359.54,
2025-11-24,359.83,360.71,352.05,352.68,352.68,
2025-11-25,353.8,356.91,351.08,351.47,351.47,
2025-11-26,352.7,358.3,351.27,356.04,356.04,
2025-11-27,356.04,361.19,355.4,358.74,358.74,
2025-11-28,357.61,358.74,354.71,356.33,356.33,
2025-12-01,357.8,359.42,353.68,354.61,354.61,
2025-12-02,350.14,356.92,350.14,353.97,353.97,
2025-12-03,354.66,355.45,344.49,345.77,345.77,
2025-12-04,345.97,348.42,344.44,345.87,345.87,
2025-12-05,345.77,347.73,342.67,346.46,346.46,
2025-12-08,346.9,347.24,334.13,336.44,336.44,
2025-12-09,335.8,337.96,328.97,336.49,336.49,
2025-12-10,338.6,342.82,336.58,337.81,337.81,
2025-12-11,338.06,338.45,334.47,336.53,336.53,
2025-12-12,337.96,338.94,333.83,338.16,338.16,
2025-12-15,337.96,337.96,331.77,335.21,335.21,
2025-12-16,334.91,335.65,329.12,330.25,330.25,
2025-12-17,330.98,332.8,328.38,329.76,329.76,
2025-12-18,328.63,331.38,324.11,329.17,329.17,
2025-12-19,330.05,333.29,329.17,332.75,332.75,
2025-12-22,334.37,338.55,333.34,337.37,337.37,
2025-12-23,338.45,350.73,336.44,348.67,348.67,
2025-12-24,349.75,350.73,344.88,346.11,346.11,
2025-12-26,346.11,351.61,344.3,348.37,348.37,
2025-12-29,348.37,349.85,344.05,345.38,345.38,
2025-12-30,345.38,345.82,342.63,343.21,343.21,
2025-12-31,343.41,352.25,343.41,349.16,349.16,
2026-01-01,352.6,357.56,349.99,356.77,356.77,
2026-01-02,358.79,372.15,357.17,369.35,369.35,
2026-01-05,371.56,372.25,365.17,368.46,368.46,
2026-01-06,369.4,374.8,366.45,369.64,369.64,
2026-01-07,369.49,371.02,366.11,370.33,370.33,
2026-01-08,370.33,372.84,356.72,359.03,359.03,
2026-01-09,357.26,360.65,351.32,352.6,352.6,
2026-01-12,350.88,366.3,348.77,365.27,365.27,
2026-01-13,367.24,368.32,359.57,363.06,363.06,
2026-01-14,363.01,366.74,361.05,365.32,365.32,
2026-01-16,367.33,372.49,363.8,368.76,368.76,
2026-01-19,367.43,369.2,364.14,365.61,365.61,
2026-01-20,364.24,364.78,351.71,354.17,354.17,
2026-01-21,352.79,355.84,345.23,351.37,351.37,
2026-01-22,353.87,359.92,353.87,358.3,358.3,
2026-01-23,358.59,364.58,351.37,352.35,352.35,
2026-01-27,351.91,357.8,350.29,355.3,355.3,
2026-01-28,356.08,377.4,355.79,376.32,376.32,
2026-01-29,378.24,383.89,376.27,380.01,380.01,
2026-01-30,377.26,377.7,369.4,372.69,372.69,
2026-02-02,376.27,384.13,366.84,378.88,378.88,
2026-02-03,396.9,396.9,380.06,385.71,385.71,
2026-02-04,385.8,408.6,383.15,407.32,407.32,
2026-02-05,408.4,413.02,398.48,407.71,407.71,
2026-02-06,405.65,413.02,398.77,411.84,411.84,
2026-02-09,417.54,422.84,398.38,407.91,407.91,
2026-02-10,408.69,411.2,400.93,405.99,405.99,
2026-02-11,405.99,409.68,405.06,408.55,408.55,
2026-02-12,410.66,413.61,400.93,403.34,403.34,
2026-02-13,400.29,400.83,392.39,393.52,393.52,
2026-02-16,393.07,405.99,390.27,404.57,404.57,
2026-02-17,403.78,410.66,402.11,409.63,409.63,
2026-02-18,411.64,416.55,410.32,413.07,413.07,
2026-02-19,413.36,413.85,399.85,402.36,402.36,
2026-02-20,401.81,407.76,401.56,406.87,406.87,
2026-02-23,409.25,414.21,404.39,408.56,408.56,
2026-02-24,407.71,416.94,404.04,416.1,416.1,
2026-02-25,417.69,421.9,413.72,420.27,420.27,
2026-02-26,420.56,423.54,413.57,417.29,417.29,
2026-02-27,416.69,418.73,407.37,410.54,410.54,
2026-03-02,396.85,406.67,395.56,403.0,403.0,
2026-03-04,396.85,400.82,387.92,393.43,393.43,
2026-03-05,394.87,412.58,393.97,410.39,410.39,
2026-03-06,410.74,421.8,402.56,404.64,404.64,
2026-03-09,391.89,396.45,381.23,389.71,389.71,
2026-03-10,394.87,411.63,393.33,408.91,408.91,
2026-03-11,406.87,413.67,402.26,403.7,403.7,
2026-03-12,400.72,418.03,394.87,412.63,412.63,
2026-03-13,411.04,414.96,398.89,402.41,402.41,
2026-03-16,401.02,406.77,393.43,403.05,403.05,
2026-03-17,403.7,416.05,401.12,414.76,414.76,
2026-03-18,417.64,431.53,415.21,428.85,428.85,
2026-03-19,419.67,423.29,405.88,408.61,408.61,
2026-03-20,411.73,425.13,407.81,409.6,409.6,
2026-03-23,402.95,402.95,386.4,398.0,398.0,
2026-03-24,408.45,409.65,395.55,398.75,398.75,
2026-03-25,402.15,409.2,400.85,403.45,403.45,
2026-03-27,402.0,403.95,394.75,396.0,396.0,
2026-03-30,391.8,394.95,363.15,379.5,379.5,
2026-04-01,393.0,400.1,387.1,397.7,397.7,
2026-04-02,391.05,403.95,382.25,402.25,402.25,
2026-04-06,402.6,407.55,398.85,405.9,405.9,
2026-04-07,405.0,409.15,402.35,407.4,407.4,
2026-04-08,423.0,425.8,413.75,417.65,417.65,
2026-04-09,418.55,432.8,413.45,428.05,428.05,
2026-04-10,431.0,438.8,426.4,434.9,434.9,
2026-04-13,422.05,434.2,420.05,433.55,433.55,
2026-04-15,438.8,446.5,438.0,444.75,444.75,
2026-04-16,447.8,467.0,446.5,458.9,458.9,
2026-04-17,460.0,467.2,455.45,464.85,464.85,
2026-04-20,464.85,475.2,456.6,472.85,472.85,
2026-04-21,474.0,479.0,469.35,471.1,471.1,
2026-04-22,469.0,475.75,468.9,470.3,470.3,
2026-04-23,467.5,472.3,466.1,469.8,469.8,
2026-04-24,469.55,471.15,462.3,469.35,469.35,
2026-04-27,471.0,478.35,470.95,474.9,474.9,
2026-04-28,471.65,486.5,470.2,481.4,481.4,
2026-04-29,477.0,477.9,461.9,464.75,464.75,
2026-04-30,464.0,464.7,447.0,448.4,448.4,
2026-05-04,452.35,456.15,446.05,448.25,448.25,
2026-05-05,448.25,460.25,444.0,456.9,456.9,
2026-05-06,459.3,464.85,454.6,463.9,463.9,
2026-05-07,464.45,467.4,456.0,457.55,457.55,
2026-05-08,458.0,467.25,455.55,461.35,461.35,
2026-05-11,457.0,459.45,447.4,448.5,448.5,
