date,open,high,low,close,adj_close,volume
2025-08-01,5116.65,5142.05,5021.99,5043.41,5043.41,
2025-08-04,5036.93,5168.96,4999.57,5158.99,5158.99,
2025-08-05,5158.99,5183.41,5095.22,5172.94,5172.94,
2025-08-06,5173.44,5177.43,5018.0,5028.96,5028.96,
2025-08-07,5007.04,5176.43,4990.6,5163.98,5163.98,
2025-08-08,5168.46,5174.94,5067.32,5087.25,5087.25,
2025-08-11,5072.3,5182.41,5047.89,5152.52,5152.52,
2025-08-12,5195.86,5271.09,5161.49,5213.8,5213.8,
2025-08-13,5256.15,5258.64,5183.41,5228.74,5228.74,
2025-08-14,5246.18,5310.95,5228.74,5270.1,5270.1,
2025-08-18,5304.97,5310.45,5200.35,5213.8,5213.8,
2025-08-19,5226.75,5246.68,5161.49,5217.78,5217.78,
2025-08-20,5181.41,5350.81,5181.41,5325.9,5325.9,
2025-08-21,5340.84,5353.8,5256.15,5328.39,5328.39,
2025-08-22,5350.81,5400.63,5311.45,5349.81,5349.81,
2025-08-25,5381.7,5489.81,5361.77,5430.52,5430.52,
2025-08-26,5390.66,5455.43,5335.86,5357.28,5357.28,
2025-08-28,5380.7,5380.7,5268.6,5294.51,5294.51,
2025-08-29,5289.53,5310.45,5209.31,5286.54,5286.54,
2025-09-01,5316.43,5414.58,5296.5,5400.63,5400.63,
2025-09-02,5406.11,5429.52,5356.29,5383.19,5383.19,
2025-09-03,5371.73,5387.18,5282.55,5347.82,5347.82,
2025-09-04,5354.79,5393.15,5250.17,5274.58,5274.58,
2025-09-05,5281.06,5313.44,5071.81,5113.66,5113.66,
2025-09-08,5113.66,5150.52,4984.62,4993.09,4993.09,
2025-09-09,5006.54,5117.64,5006.54,5112.66,5112.66,
2025-09-10,5132.09,5410.59,5132.09,5399.63,5399.63,
2025-09-11,5399.63,5431.02,5290.52,5388.17,5388.17,
2025-09-12,5420.56,5429.52,5342.83,5391.66,5391.66,
2025-09-15,5441.48,5446.96,5312.44,5344.33,5344.33,
2025-09-16,5350.31,5535.14,5333.37,5470.88,5470.88,
2025-09-17,5514.72,5669.66,5495.79,5515.71,5515.71,
2025-09-18,5558.56,5623.83,5506.25,5547.6,5547.6,
2025-09-19,5530.66,5573.51,5456.43,5486.32,5486.32,
2025-09-22,5330.88,5341.34,5168.46,5252.16,5252.16,
2025-09-23,5256.64,5277.57,5175.93,5221.77,5221.77,
2025-09-24,5192.37,5210.81,5113.66,5172.94,5172.94,
2025-09-25,5161.49,5218.78,5060.85,5084.26,5084.26,
2025-09-26,5071.81,5081.27,4918.86,4933.3,4933.3,
2025-09-29,4962.2,4962.2,4836.65,4853.09,4853.09,
2025-09-30,4860.07,4899.42,4767.9,4805.26,4805.26,
2025-10-01,4842.23,4957.12,4786.33,4937.69,4937.69,
2025-10-03,4957.22,5058.95,4935.99,5050.68,5050.68,
2025-10-06,5075.79,5216.29,5071.81,5170.75,5170.75,
2025-10-07,5181.41,5271.09,5157.5,5252.36,5252.36,
2025-10-08,5243.19,5315.93,5190.48,5244.79,5244.79,
2025-10-09,5251.16,5335.86,5235.32,5326.19,5326.19,
2025-10-10,5360.77,5384.19,5261.13,5338.55,5338.55,
2025-10-13,5308.86,5319.52,5183.41,5310.65,5310.65,
2025-10-14,5340.84,5418.56,5268.5,5318.82,5318.82,
2025-10-15,5502.26,5717.89,5445.96,5704.14,5704.14,
2025-10-16,5701.65,5829.09,5682.82,5820.62,5820.62,
2025-10-17,5779.27,5804.18,5704.54,5735.13,5735.13,
2025-10-20,5762.73,5838.95,5748.08,5823.81,5823.81,
2025-10-21,5804.18,5839.05,5764.32,5779.37,5779.37,
