date,open,high,low,close,adj_close,volume
2025-06-12,1004.4,1007.29,989.88,992.98,992.98,
2025-06-13,982.06,991.38,978.71,984.6,984.6,
2025-06-16,984.6,1008.28,981.56,1001.1,1001.1,
2025-06-17,1001.8,1007.74,995.22,996.97,996.97,
2025-06-18,994.32,996.27,981.11,983.7,983.7,
2025-06-19,984.25,995.27,982.35,993.38,993.38,
2025-06-20,991.28,1021.25,990.93,1002.85,1002.85,
2025-06-23,1002.3,1002.5,980.86,994.32,994.32,
2025-06-24,1003.3,1019.8,998.61,1004.3,1004.3,
2025-06-25,1005.29,1025.04,1005.29,1021.7,1021.7,
2025-06-26,1027.23,1037.71,1014.42,1029.78,1029.78,
2025-06-27,1035.66,1042.89,1020.45,1026.14,1026.14,
2025-06-30,1030.28,1030.33,1011.78,1017.76,1017.76,
2025-07-01,1020.95,1028.83,1013.47,1026.83,1026.83,
2025-07-02,1028.23,1062.04,1028.23,1057.05,1057.05,
2025-07-03,1062.14,1064.93,1039.8,1043.29,1043.29,
2025-07-04,1048.88,1048.88,1029.33,1038.6,1038.6,
2025-07-07,1038.2,1042.19,1032.52,1039.8,1039.8,
2025-07-08,1042.0,1049.6,1039.3,1045.0,1045.0,
2025-07-09,1051.7,1052.0,1033.4,1040.4,1040.4,
2025-07-10,1040.9,1049.6,1034.1,1043.3,1043.3,
2025-07-11,1043.0,1051.2,1034.1,1037.2,1037.2,
2025-07-14,1040.0,1044.9,1031.8,1038.9,1038.9,
2025-07-15,1044.7,1044.7,1028.2,1035.0,1035.0,
2025-07-16,1034.0,1035.0,1020.5,1029.8,1029.8,
2025-07-17,1030.5,1041.7,1023.5,1034.2,1034.2,
2025-07-18,1039.0,1053.5,1027.0,1034.4,1034.4,
2025-07-21,1051.0,1053.5,1018.3,1034.8,1034.8,
2025-07-22,1038.6,1043.2,1028.6,1030.7,1030.7,
2025-07-23,1034.0,1037.8,1025.0,1033.8,1033.8,
2025-07-24,1039.0,1048.8,1031.8,1033.8,1033.8,
2025-07-25,1033.8,1035.0,1020.1,1026.9,1026.9,
2025-07-28,1029.0,1034.0,1017.4,1028.8,1028.8,
2025-07-29,1023.8,1051.3,1023.8,1034.9,1034.9,
2025-07-30,1046.4,1052.3,1031.7,1037.9,1037.9,
2025-07-31,1018.0,1058.6,1018.0,1048.3,1048.3,
2025-08-01,1054.0,1054.0,1023.6,1027.8,1027.8,
2025-08-04,1029.7,1058.9,1026.4,1055.9,1055.9,
2025-08-05,1059.0,1063.4,1048.7,1053.4,1053.4,
2025-08-06,1059.0,1061.5,1045.8,1052.6,1052.6,
2025-08-07,1052.6,1074.9,1046.0,1064.8,1064.8,
2025-08-08,1070.0,1071.4,1041.7,1049.2,1049.2,
2025-08-11,1049.2,1065.0,1046.3,1052.7,1052.7,
2025-08-12,1054.8,1059.9,1045.6,1048.2,1048.2,
2025-08-13,1052.2,1059.6,1050.3,1053.7,1053.7,
2025-08-14,1055.0,1058.1,1038.9,1045.5,1045.5,
2025-08-18,1060.0,1084.0,1050.0,1079.8,1079.8,
2025-08-19,1080.0,1088.0,1070.7,1073.4,1073.4,
2025-08-20,1072.0,1089.2,1067.3,1082.6,1082.6,
2025-08-21,1080.6,1086.1,1069.3,1071.8,1071.8,
2025-08-22,1068.5,1071.4,1051.3,1054.6,1054.6,
2025-08-25,1059.5,1062.7,1049.8,1057.8,1057.8,
2025-08-26,1051.2,1057.0,1044.7,1047.1,1047.1,
2025-08-28,1047.1,1055.1,1033.9,1035.8,1035.8,
2025-08-29,1032.0,1038.3,1022.3,1026.6,1026.6,
2025-09-01,1026.6,1038.6,1026.1,1035.5,1035.5,
2025-09-02,1035.6,1049.5,1031.2,1044.0,1044.0,
2025-09-03,1042.0,1079.9,1040.0,1072.2,1072.2,
2025-09-04,1075.0,1076.4,1066.1,1072.4,1072.4,
2025-09-05,1069.0,1076.6,1063.0,1073.1,1073.1,
2025-09-08,1080.1,1112.3,1080.1,1101.4,1101.4,
2025-09-09,1100.0,1110.0,1095.7,1104.5,1104.5,
2025-09-10,1108.0,1115.5,1097.3,1101.2,1101.2,
2025-09-11,1101.2,1108.0,1095.2,1099.0,1099.0,
2025-09-12,1099.0,1107.9,1093.0,1099.0,1099.0,
2025-09-15,1100.0,1105.0,1090.5,1100.9,1100.9,
2025-09-16,1100.5,1117.9,1100.0,1115.2,1115.2,
2025-09-17,1119.5,1122.6,1107.1,1111.0,1111.0,
2025-09-18,1111.9,1122.9,1105.0,1121.1,1121.1,
2025-09-19,1121.1,1126.0,1113.7,1122.8,1122.8,
2025-09-22,1122.0,1126.8,1111.6,1117.0,1117.0,
2025-09-23,1125.0,1148.0,1117.1,1138.4,1138.4,
2025-09-24,1138.4,1161.0,1133.0,1149.1,1149.1,
2025-09-25,1149.1,1157.5,1140.0,1148.5,1148.5,
2025-09-26,1155.0,1167.9,1127.9,1130.8,1130.8,
2025-09-29,1130.0,1143.9,1119.7,1122.2,1122.2,
2025-09-30,1128.8,1149.9,1127.1,1142.7,1142.7,
2025-10-01,1145.0,1148.6,1132.2,1146.1,1146.1,
2025-10-03,1146.1,1175.8,1145.9,1161.7,1161.7,
2025-10-06,1161.7,1164.9,1149.2,1159.9,1159.9,
2025-10-07,1159.9,1173.0,1154.2,1156.8,1156.8,
2025-10-08,1158.0,1162.7,1142.7,1145.2,1145.2,
2025-10-09,1146.0,1178.8,1146.0,1175.2,1175.2,
2025-10-10,1174.0,1175.0,1156.4,1167.8,1167.8,
2025-10-13,1160.9,1164.9,1153.6,1161.4,1161.4,
2025-10-14,1165.0,1169.6,1139.4,1147.8,1147.8,
2025-10-15,1147.8,1163.7,1145.0,1160.8,1160.8,
2025-10-16,1165.0,1173.5,1158.6,1172.1,1172.1,
2025-10-17,1175.0,1178.0,1149.6,1163.3,1163.3,
2025-10-20,1174.6,1174.6,1139.4,1145.2,1145.2,
2025-10-21,1150.0,1154.7,1148.6,1152.5,1152.5,
2025-10-23,1161.0,1162.5,1135.1,1138.2,1138.2,
2025-10-24,1140.0,1151.0,1131.5,1141.4,1141.4,
2025-10-27,1147.8,1156.7,1143.2,1150.6,1150.6,
2025-10-28,1145.6,1186.4,1145.0,1184.2,1184.2,
2025-10-29,1189.2,1223.9,1185.5,1207.9,1207.9,
2025-10-30,1207.9,1211.6,1199.4,1210.0,1210.0,
2025-10-31,1210.0,1216.0,1199.0,1206.0,1206.0,
2025-11-03,1213.9,1217.5,1190.0,1195.0,1195.0,
2025-11-04,1202.6,1202.6,1175.2,1181.4,1181.4,
