date,open,high,low,close,adj_close,volume
2025-06-10,67.83,69.5,66.8,68.29,68.29,
2025-06-11,68.6,69.4,67.12,67.59,67.59,
2025-06-12,67.75,67.89,65.5,65.68,65.68,
2025-06-13,64.19,65.48,63.32,64.73,64.73,
2025-06-16,64.5,65.8,63.16,65.41,65.41,
2025-06-17,65.41,65.87,64.11,64.52,64.52,
2025-06-18,64.52,65.24,63.81,64.07,64.07,
2025-06-19,64.0,64.4,61.76,62.53,62.53,
2025-06-20,62.56,64.48,62.42,63.23,63.23,
2025-06-23,62.6,63.2,62.05,62.79,62.79,
2025-06-24,63.7,64.67,63.26,64.39,64.39,
2025-06-25,64.9,64.9,63.91,64.32,64.32,
2025-06-26,64.54,65.57,64.08,64.53,64.53,
2025-06-27,64.8,67.7,64.45,67.32,67.32,
2025-06-30,67.65,68.17,66.5,67.72,67.72,
2025-07-01,67.72,68.12,67.01,67.2,67.2,
2025-07-02,67.38,67.52,64.4,64.79,64.79,
2025-07-03,65.4,66.21,64.92,65.27,65.27,
2025-07-04,65.5,65.7,64.92,65.53,65.53,
2025-07-07,65.8,66.59,65.13,65.88,65.88,
2025-07-08,65.79,66.5,65.3,66.26,66.26,
2025-07-09,66.47,66.85,65.72,65.94,65.94,
2025-07-10,66.0,66.54,65.51,65.97,65.97,
2025-07-11,65.97,66.26,65.25,65.92,65.92,
2025-07-14,66.22,66.44,65.26,65.44,65.44,
2025-07-15,65.47,67.4,65.47,67.17,67.17,
2025-07-16,67.3,68.3,66.85,67.03,67.03,
2025-07-17,67.1,67.14,66.05,66.26,66.26,
2025-07-18,66.26,66.59,64.77,65.06,65.06,
2025-07-21,65.24,66.5,65.0,66.42,66.42,
2025-07-22,66.68,66.78,65.7,66.58,66.58,
2025-07-23,66.1,66.44,65.52,65.98,65.98,
2025-07-24,65.98,66.24,65.05,65.32,65.32,
2025-07-25,65.3,65.32,62.83,63.62,63.62,
2025-07-28,63.5,63.55,60.65,60.85,60.85,
2025-07-29,60.69,62.61,59.95,61.79,61.79,
2025-07-30,61.98,62.05,61.01,61.21,61.21,
2025-07-31,60.05,62.02,59.78,61.6,61.6,
2025-08-01,62.3,66.8,62.3,65.95,65.95,
2025-08-04,66.6,66.81,64.65,65.0,65.0,
2025-08-05,65.0,66.1,64.87,65.44,65.44,
2025-08-06,65.78,65.85,64.57,65.26,65.26,
2025-08-07,64.81,65.26,62.21,64.21,64.21,
2025-08-08,64.5,64.52,62.96,63.19,63.19,
2025-08-11,63.2,64.78,62.89,63.32,63.32,
2025-08-12,64.2,64.95,62.57,63.13,63.13,
2025-08-13,63.15,63.8,60.1,60.38,60.38,
2025-08-14,60.68,60.99,60.0,60.06,60.06,
2025-08-18,61.5,61.64,56.62,58.07,58.07,
2025-08-19,58.25,59.75,57.72,59.59,59.59,
