date,open,high,low,close,adj_close,volume
2025-06-10,6614.38,6666.64,6581.03,6643.75,6643.75,
2025-06-11,6649.72,6735.33,6649.72,6688.54,6688.54,
2025-06-12,6688.54,6831.39,6675.6,6694.52,6694.52,
2025-06-13,6669.63,6690.04,6581.03,6636.78,6636.78,
2025-06-16,6601.94,6667.64,6585.02,6657.19,6657.19,
2025-06-17,6659.68,6672.12,6461.08,6508.36,6508.36,
2025-06-18,6518.32,6618.86,6483.48,6519.31,6519.31,
2025-06-19,6515.33,6536.74,6450.63,6463.57,6463.57,
2025-06-20,6470.54,6572.57,6426.24,6562.12,6562.12,
2025-06-23,6540.22,6634.29,6530.26,6605.92,6605.92,
2025-06-24,6649.72,6649.72,6525.29,6535.74,6535.74,
2025-06-25,6555.15,6577.55,6490.45,6556.65,6556.65,
2025-06-26,6559.13,6597.96,6509.36,6586.01,6586.01,
2025-06-27,6521.31,6663.66,6521.31,6627.82,6627.82,
2025-06-30,6649.72,6798.05,6635.78,6778.63,6778.63,
2025-07-01,6797.55,6843.84,6665.65,6825.42,6825.42,
2025-07-02,6825.42,6854.29,6712.44,6828.41,6828.41,
2025-07-03,6856.78,6908.54,6821.94,6844.83,6844.83,
2025-07-04,6848.81,6913.52,6838.86,6875.19,6875.19,
2025-07-07,6883.66,6899.58,6829.9,6857.28,6857.28,
2025-07-08,6970.26,7039.45,6879.67,6906.55,6906.55,
2025-07-09,6898.59,6977.73,6888.63,6951.85,6951.85,
2025-07-10,6928.45,6950.85,6799.04,6813.48,6813.48,
2025-07-11,6799.04,6874.2,6794.06,6804.02,6804.02,
2025-07-14,6619.86,6794.56,6515.33,6747.77,6747.77,
2025-07-15,6769.18,6787.59,6703.97,6759.22,6759.22,
2025-07-16,6759.22,6828.41,6720.4,6800.04,6800.04,
2025-07-17,6799.54,6849.81,6732.34,6759.72,6759.72,
2025-07-18,6749.27,6750.76,6652.21,6700.99,6700.99,
2025-07-21,6711.44,6715.42,6633.3,6657.69,6657.69,
2025-07-22,6654.7,6654.7,6549.68,6583.02,6583.02,
2025-07-23,6610.9,6648.73,6586.01,6622.84,6622.84,
