date,open,high,low,close,adj_close,volume
2026-01-12,135.88,140.56,134.63,138.15,138.15,60452419
2026-01-13,139.09,139.24,135.81,137.46,137.46,14795538
2026-01-14,137.87,138.71,134.98,135.57,135.57,9549194
2026-01-15,135.57,135.57,135.57,135.57,135.57,0
2026-01-16,136.18,137.11,134.47,135.49,135.49,10228954
2026-01-19,135.21,138.03,129.77,133.26,133.26,30192612
2026-01-20,132.78,133.25,126.19,126.74,126.74,18921695
2026-01-21,126.75,128.83,124.51,124.92,124.92,15213155
2026-01-22,126.46,129.36,125.33,127.49,127.49,8399163
2026-01-23,127.82,128.84,123.6,124.05,124.05,9239745
2026-01-27,124.67,125.09,121.86,124.07,124.07,14328607
2026-01-28,124.07,125.38,123.12,125.2,125.2,6873060
2026-01-29,125.48,125.94,122.51,124.1,124.1,11054197
2026-01-30,123.95,124.32,122.37,123.33,123.33,6667712
2026-02-02,121.59,122.17,115.76,119.28,119.28,14961487
2026-02-03,123.06,124.68,120.87,122.82,122.82,7786225
2026-02-04,124.04,126.1,122.95,125.7,125.7,6394701
2026-02-05,125.71,125.76,122.51,122.91,122.91,5486599
2026-02-06,122.91,123.05,117.98,119.06,119.06,11969646
2026-02-09,119.61,124.24,118.55,123.39,123.39,11646073
2026-02-10,124.03,125.66,123.09,124.18,124.18,9592050
2026-02-11,124.95,125.66,123.08,125.18,125.18,6289575
2026-02-12,125.18,125.18,123.64,123.95,123.95,4363115
2026-02-13,123.06,123.34,117.52,122.02,122.02,19551693
2026-02-16,121.58,123.21,120.38,123.02,123.02,5033142
2026-02-17,122.76,124.48,122.33,124.28,124.28,4016445
2026-02-18,124.25,125.1,123.05,124.17,124.17,4736952
2026-02-19,124.05,124.52,121.44,121.94,121.94,2945718
2026-02-20,121.94,123.93,121.3,123.47,123.47,3070434
2026-02-23,123.79,124.55,122.76,123.76,123.76,4319720
2026-02-24,123.55,124.53,122.56,123.67,123.67,6405727
2026-02-25,123.67,126.99,123.67,125.73,125.73,5525290
2026-02-26,126.7,128.66,124.84,125.52,125.52,5828741
2026-02-27,125.51,126.2,123.12,123.68,123.68,5072021
2026-03-02,120.24,122.33,118.64,119.63,119.63,6617593
2026-03-04,118.4,119.03,116.01,116.74,116.74,5236510
2026-03-05,118.53,120.05,117.25,119.74,119.74,5657344
2026-03-06,119.13,121.58,119.13,119.86,119.86,4351385
2026-03-09,117.16,118.87,115.67,118.39,118.39,7843517
2026-03-10,119.52,120.23,117.74,119.24,119.24,7651092
2026-03-11,120.1,124.23,120.1,120.94,120.94,8946792
2026-03-12,120.59,122.54,118.0,120.85,120.85,5791203
2026-03-13,120.59,122.26,118.11,118.38,118.38,5204393
2026-03-16,118.41,119.01,115.37,116.95,116.95,6559285
2026-03-17,117.49,118.92,116.91,118.01,118.01,4736128
2026-03-18,118.36,122.17,118.15,121.14,121.14,4931026
2026-03-19,118.62,119.89,115.86,116.41,116.41,4867877
2026-03-20,117.84,119.9,117.16,118.65,118.65,5086862
2026-03-23,116.86,117.56,112.93,113.58,113.58,7773470
2026-03-24,115.97,118.13,113.7,117.76,117.76,5996523
2026-03-25,118.62,122.07,118.25,119.79,119.79,7993787
2026-03-27,119.12,120.85,116.47,116.99,116.99,11710831
2026-03-30,116.06,116.71,112.82,112.96,112.96,10966801
2026-04-01,115.18,119.12,115.18,118.08,118.08,4171559
2026-04-02,116.61,118.04,114.19,117.56,117.56,3916113
2026-04-06,118.72,124.51,116.66,124.2,124.2,10112144
2026-04-07,123.99,125.71,123.2,124.99,124.99,7149911
2026-04-08,127.09,128.62,126.02,127.42,127.42,5615281
2026-04-09,126.99,127.98,124.86,127.67,127.67,4860944
2026-04-10,127.98,129.35,126.99,127.97,127.97,3717367
2026-04-13,125.51,129.18,124.55,127.13,127.13,5914574
2026-04-15,128.96,131.08,128.42,130.74,130.74,5378307
2026-04-16,132.29,132.9,130.24,132.32,132.32,6084951
2026-04-17,132.66,134.67,132.32,133.7,133.7,5236151
2026-04-20,130.82,130.82,122.27,123.04,123.04,37712304
2026-04-21,122.27,125.26,122.27,124.1,124.1,8595940
2026-04-22,124.5,124.87,123.41,123.82,123.82,5313933
2026-04-23,123.84,126.06,123.1,124.94,124.94,12806668
2026-04-24,126.4,127.68,120.43,121.31,121.31,18209699
2026-04-27,121.27,125.32,120.47,124.48,124.48,13224493
2026-04-28,124.44,125.65,123.05,123.98,123.98,11429852
