date,open,high,low,close,adj_close,volume
2025-08-11,736.0,748.45,735.1,746.75,746.75,
2025-08-12,751.0,758.9,745.6,747.45,747.45,
2025-08-13,751.1,771.3,750.0,769.8,769.8,
2025-08-14,769.0,776.9,763.2,774.35,774.35,
2025-08-18,780.0,785.2,773.15,775.5,775.5,
2025-08-19,773.2,777.95,766.05,775.15,775.15,
2025-08-20,775.65,811.5,775.5,806.8,806.8,
2025-08-21,810.0,811.95,791.2,795.65,795.65,
2025-08-22,798.35,800.65,787.55,788.85,788.85,
2025-08-25,791.0,795.65,784.25,785.55,785.55,
2025-08-26,785.0,788.1,765.1,769.05,769.05,
2025-08-28,781.2,781.2,763.5,765.15,765.15,
2025-08-29,766.85,776.7,757.0,758.45,758.45,
2025-09-01,759.0,765.4,755.5,759.85,759.85,
2025-09-02,762.1,768.8,756.0,765.6,765.6,
2025-09-03,766.0,781.9,764.05,773.95,773.95,
2025-09-04,778.0,789.75,772.5,774.75,774.75,
2025-09-05,775.8,780.0,769.1,774.75,774.75,
2025-09-08,777.0,785.8,773.7,777.7,777.7,
2025-09-09,781.0,781.0,766.15,775.5,775.5,
2025-09-10,775.5,781.55,771.95,775.5,775.5,
2025-09-11,774.0,778.4,770.4,773.95,773.95,
2025-09-12,775.0,782.4,773.05,777.7,777.7,
2025-09-15,778.5,792.55,778.5,790.85,790.85,
2025-09-16,788.0,790.1,775.0,778.65,778.65,
2025-09-17,782.9,787.9,778.0,780.25,780.25,
2025-09-18,782.0,791.45,772.2,782.05,782.05,
2025-09-19,774.2,781.1,764.0,775.55,775.55,
2025-09-22,775.55,776.95,768.3,769.4,769.4,
2025-09-23,772.35,772.35,746.05,752.0,752.0,
2025-09-24,752.0,756.7,744.5,746.0,746.0,
2025-09-25,746.85,749.7,730.1,732.15,732.15,
2025-09-26,733.0,734.95,708.1,709.8,709.8,
2025-09-29,711.1,727.0,710.55,724.3,724.3,
2025-09-30,725.0,727.45,718.9,720.3,720.3,
2025-10-01,718.65,724.5,711.0,723.25,723.25,
2025-10-03,725.05,727.3,720.2,724.45,724.45,
2025-10-06,728.05,728.35,718.5,723.55,723.55,
2025-10-07,725.0,735.25,721.0,733.25,733.25,
2025-10-08,730.1,735.8,728.05,730.0,730.0,
2025-10-09,733.0,735.0,728.0,732.15,732.15,
2025-10-10,732.05,739.8,731.05,735.55,735.55,
2025-10-13,733.0,736.35,722.0,726.05,726.05,
2025-10-14,729.0,736.65,719.15,721.15,721.15,
2025-10-15,721.75,730.75,719.65,727.75,727.75,
2025-10-16,730.0,740.95,729.0,738.05,738.05,
2025-10-17,739.05,743.3,734.3,735.4,735.4,
2025-10-20,736.2,744.5,736.2,743.0,743.0,
2025-10-21,746.05,748.0,741.0,744.25,744.25,
2025-10-23,747.5,748.9,736.2,737.55,737.55,
2025-10-24,734.7,741.5,731.35,735.9,735.9,
2025-10-27,736.25,748.0,734.85,746.55,746.55,
2025-10-28,746.55,747.75,739.2,741.75,741.75,
2025-10-29,741.0,749.7,737.45,746.75,746.75,
2025-10-30,746.75,752.25,742.6,749.65,749.65,
2025-10-31,749.65,753.95,739.65,741.8,741.8,
2025-11-03,741.8,749.95,739.1,747.15,747.15,
2025-11-04,744.65,746.75,738.0,743.2,743.2,
2025-11-06,715.0,738.3,694.05,697.0,697.0,
2025-11-07,697.0,698.75,672.6,691.3,691.3,
2025-11-10,691.3,707.5,690.35,703.8,703.8,
2025-11-11,703.8,703.8,692.65,697.75,697.75,
2025-11-12,700.0,708.35,698.65,706.95,706.95,
2025-11-13,706.95,720.35,705.0,717.7,717.7,
2025-11-14,712.0,724.0,712.0,720.8,720.8,
2025-11-17,725.0,725.0,716.85,722.3,722.3,
2025-11-18,725.0,725.0,710.6,712.75,712.75,
2025-11-19,708.05,723.35,708.05,719.55,719.55,
2025-11-20,722.4,741.0,719.1,733.35,733.35,
2025-11-21,732.0,739.25,729.0,733.2,733.2,
2025-11-24,738.0,738.0,716.7,721.15,721.15,
2025-11-25,720.0,728.15,717.95,726.5,726.5,
2025-11-26,728.15,735.5,724.05,731.4,731.4,
2025-11-27,731.0,740.0,727.4,735.0,735.0,
2025-11-28,738.0,748.75,734.2,744.3,744.3,
2025-12-01,750.0,752.45,744.4,749.05,749.05,
2025-12-02,749.0,754.0,740.3,742.5,742.5,
2025-12-03,740.0,746.15,730.85,734.6,734.6,
2025-12-04,734.0,738.2,728.55,729.55,729.55,
