date,open,high,low,close,adj_close,volume
2025-05-12,704.13,706.78,695.79,702.53,702.53,
2025-05-13,702.53,705.23,695.04,698.89,698.89,
2025-05-14,699.14,699.89,687.4,689.65,689.65,
2025-05-15,690.15,696.34,687.15,689.25,689.25,
2025-05-16,691.85,692.75,682.21,684.01,684.01,
2025-05-19,687.15,689.65,682.81,685.8,685.8,
2025-05-20,689.05,694.24,683.16,686.65,686.65,
2025-05-21,690.65,692.9,679.86,692.05,692.05,
2025-05-22,688.75,692.55,681.71,688.3,688.3,
2025-05-23,688.3,698.54,686.15,695.34,695.34,
2025-05-26,698.14,707.68,691.6,698.04,698.04,
2025-05-27,709.13,714.12,693.44,700.34,700.34,
2025-05-28,700.34,708.63,697.34,705.58,705.58,
2025-05-29,706.13,707.98,694.44,697.39,697.39,
2025-05-30,697.44,703.08,689.45,692.2,692.2,
2025-06-02,694.14,720.11,691.05,717.76,717.76,
2025-06-03,724.11,730.1,715.22,727.4,727.4,
2025-06-04,727.1,737.09,719.11,724.31,724.31,
2025-06-05,729.1,729.1,712.32,719.16,719.16,
2025-06-06,719.11,754.57,711.42,748.63,748.63,
2025-06-09,754.07,781.64,749.33,771.05,771.05,
2025-06-10,771.55,778.34,759.21,764.46,764.46,
2025-06-11,765.06,780.79,765.06,773.0,773.0,
2025-06-12,774.05,784.03,771.25,777.74,777.74,
2025-06-13,769.0,771.8,756.07,767.65,767.65,
2025-06-16,767.55,782.53,757.87,780.49,780.49,
2025-06-17,780.49,782.98,770.35,772.2,772.2,
2025-06-18,772.2,797.52,764.06,793.52,793.52,
2025-06-19,797.52,807.0,786.78,789.13,789.13,
2025-06-20,789.13,797.87,783.63,794.37,794.37,
2025-06-23,796.72,801.01,788.38,795.57,795.57,
2025-06-24,801.01,804.86,789.68,799.71,799.71,
2025-06-25,801.01,809.9,793.27,806.06,806.06,
2025-06-26,810.0,822.99,805.16,818.69,818.69,
2025-06-27,819.99,819.99,802.66,808.0,808.0,
2025-06-30,812.8,821.24,807.8,816.49,816.49,
2025-07-01,818.99,838.97,818.99,837.32,837.32,
2025-07-02,838.97,839.96,814.99,817.24,817.24,
2025-07-03,818.99,821.09,808.55,810.85,810.85,
2025-07-04,814.9,820.9,807.0,819.5,819.5,
2025-07-07,819.55,824.45,810.0,813.85,813.85,
2025-07-08,813.85,821.2,802.0,819.85,819.85,
2025-07-09,822.5,827.45,817.0,825.75,825.75,
2025-07-10,825.8,829.55,821.0,828.2,828.2,
2025-07-11,828.3,832.75,817.05,821.0,821.0,
2025-07-14,805.3,814.75,797.15,804.95,804.95,
2025-07-15,804.0,820.8,801.1,810.05,810.05,
2025-07-16,812.05,814.55,795.2,797.75,797.75,
2025-07-17,797.75,802.5,788.35,796.95,796.95,
2025-07-18,796.95,801.0,786.05,794.9,794.9,
2025-07-21,770.0,770.0,735.2,752.9,752.9,
2025-07-22,752.95,753.8,724.25,725.8,725.8,
2025-07-23,726.2,738.9,721.4,736.75,736.75,
2025-07-24,736.75,746.55,732.3,745.45,745.45,
2025-07-25,743.1,747.8,727.45,733.4,733.4,
2025-07-28,728.5,737.9,725.0,727.35,727.35,
2025-07-29,727.9,741.8,727.0,739.95,739.95,
2025-07-30,739.5,754.1,735.0,746.3,746.3,
2025-07-31,742.75,749.75,736.75,741.5,741.5,
2025-08-01,741.5,751.45,739.05,741.05,741.05,
2025-08-04,741.05,755.85,740.0,752.25,752.25,
2025-08-05,754.0,755.85,739.5,742.65,742.65,
2025-08-06,744.9,745.0,722.7,735.2,735.2,
2025-08-07,735.0,746.0,724.5,743.25,743.25,
2025-08-08,800.0,800.0,736.0,739.0,739.0,
2025-08-11,742.05,743.0,726.3,734.25,734.25,
2025-08-12,735.95,741.15,721.8,724.8,724.8,
2025-08-13,730.0,742.5,728.95,738.0,738.0,
2025-08-14,744.0,752.55,740.55,750.6,750.6,
2025-08-18,755.0,773.35,753.0,761.55,761.55,
2025-08-19,760.0,765.0,754.15,758.5,758.5,
2025-08-20,758.5,761.0,745.3,759.15,759.15,
2025-08-21,759.6,760.65,751.15,752.2,752.2,
2025-08-22,751.2,760.0,739.55,742.05,742.05,
2025-08-25,738.0,753.25,738.0,749.6,749.6,
2025-08-26,750.0,750.9,740.25,745.25,745.25,
2025-08-28,745.3,751.95,728.0,729.25,729.25,
2025-08-29,726.0,731.9,716.3,718.05,718.05,
2025-09-01,721.1,727.35,716.5,721.55,721.55,
2025-09-02,722.05,724.5,704.2,708.3,708.3,
2025-09-03,710.0,716.2,709.05,713.95,713.95,
2025-09-04,716.0,718.8,692.8,696.25,696.25,
2025-09-05,700.0,700.0,682.15,694.3,694.3,
2025-09-08,696.55,703.8,694.3,699.75,699.75,
2025-09-09,698.0,699.75,694.85,697.45,697.45,
2025-09-10,702.0,715.0,695.65,713.8,713.8,
2025-09-11,714.4,714.4,709.0,710.95,710.95,
2025-09-12,710.95,718.2,705.75,706.65,706.65,
2025-09-15,708.0,715.0,699.2,713.4,713.4,
2025-09-16,716.5,720.5,709.2,711.2,711.2,
2025-09-17,710.0,712.2,698.3,708.75,708.75,
