date,open,high,low,close,adj_close,volume
2025-11-26,229.0,236.6,228.52,236.08,236.08,5617672
2025-11-27,237.12,238.75,235.02,236.47,236.47,3173418
2025-11-28,235.9,239.17,234.92,236.19,236.19,3543356
2025-12-01,236.76,237.79,233.77,235.44,235.44,2265729
2025-12-02,235.44,235.96,232.01,233.05,233.05,1702452
2025-12-03,231.96,232.45,221.32,222.48,222.48,4436819
2025-12-04,222.55,223.52,217.7,219.46,219.46,4714312
2025-12-05,219.57,222.83,216.76,222.31,222.31,3893777
2025-12-08,221.11,221.99,208.2,210.04,210.04,6122357
2025-12-09,208.57,212.91,205.69,210.72,210.72,4044264
2025-12-10,210.72,213.9,207.63,208.33,208.33,2235122
2025-12-11,209.26,211.43,207.29,209.78,209.78,2603672
2025-12-12,211.04,212.08,209.04,210.93,210.93,1672572
2025-12-15,210.4,213.11,208.37,212.07,212.07,1834671
2025-12-16,211.73,212.07,207.26,208.29,208.29,1655063
2025-12-17,208.27,209.7,203.99,205.22,205.22,2135640
2025-12-18,205.22,205.92,201.41,204.23,204.23,2684522
2025-12-19,205.02,209.51,204.33,208.54,208.54,2439449
2025-12-22,209.75,212.91,209.26,211.97,211.97,2609267
2025-12-23,212.23,215.28,211.73,213.28,213.28,3616892
2025-12-24,213.36,217.01,212.98,213.44,213.44,2843615
2025-12-26,212.98,219.57,212.72,218.77,218.77,5995250
2025-12-29,220.07,224.76,219.35,223.82,223.82,10244849
2025-12-30,224.57,226.43,219.87,221.1,221.1,4062015
2025-12-31,222.19,226.29,222.09,225.18,225.18,4000119
2026-01-01,226.78,228.1,223.41,224.64,224.64,2136513
2026-01-02,224.86,229.19,222.68,228.43,228.43,6854934
2026-01-05,229.0,229.34,221.6,223.4,223.4,4157442
2026-01-06,223.77,225.35,220.41,221.92,221.92,2286676
2026-01-07,222.09,225.46,221.31,223.89,223.89,2076178
2026-01-08,225.45,226.75,212.8,214.72,214.72,7971205
2026-01-09,215.18,218.61,211.44,212.13,212.13,3133294
2026-01-12,212.21,215.58,208.2,214.71,214.71,4724520
2026-01-13,214.74,216.63,209.95,212.26,212.26,2302407
2026-01-14,212.22,215.07,211.63,213.84,213.84,1713446
2026-01-15,213.84,213.84,213.84,213.84,213.84,0
2026-01-16,214.77,216.3,211.63,212.49,212.49,1562525
2026-01-19,212.22,212.4,209.25,210.39,210.39,1966337
2026-01-20,210.74,210.79,201.66,203.15,203.15,3255149
2026-01-21,203.34,204.92,198.7,200.51,200.51,4198595
2026-01-22,204.33,207.28,201.46,204.43,204.43,2896592
2026-01-23,204.57,205.06,191.45,193.43,193.43,7327876
2026-01-27,193.57,197.37,190.95,195.57,195.57,7025304
2026-01-28,196.42,201.91,194.22,201.69,201.69,3826196
2026-01-29,202.35,204.62,199.21,201.33,201.33,3351539
2026-01-30,195.34,195.34,186.19,189.17,189.17,12256692
2026-02-02,189.52,189.52,175.7,185.36,185.36,11857108
2026-02-03,194.45,195.22,186.07,189.05,189.05,5211799
2026-02-04,189.05,196.03,187.64,194.59,194.59,5746523
2026-02-05,194.45,195.93,190.32,192.22,192.22,2210358
2026-02-06,191.64,191.64,185.93,190.81,190.81,4861093
2026-02-09,191.89,194.17,191.64,193.49,193.49,2197501
2026-02-10,193.82,195.06,191.64,192.54,192.54,2218744
2026-02-11,192.63,193.04,189.47,191.88,191.88,2053871
2026-02-12,190.64,201.51,190.15,200.5,200.5,22244997
2026-02-13,200.08,200.08,192.41,194.39,194.39,10052817
2026-02-16,193.62,195.95,191.69,195.3,195.3,4351756
2026-02-17,194.97,196.13,191.59,192.21,192.21,4889441
2026-02-18,192.63,196.8,192.63,195.64,195.64,3991495
2026-02-19,194.62,198.09,191.85,193.49,193.49,4500279
2026-02-20,193.52,195.91,191.86,194.06,194.06,3597825
2026-02-23,195.11,196.99,191.64,192.73,192.73,2718891
2026-02-24,192.63,192.63,187.03,188.74,188.74,4069852
2026-02-25,189.69,190.51,186.87,189.11,189.11,2812044
2026-02-26,189.48,190.44,185.39,188.8,188.8,4643171
2026-02-27,188.16,188.85,183.78,185.43,185.43,3769121
2026-03-02,173.76,183.06,173.76,180.46,180.46,4396131
2026-03-04,174.76,177.12,173.57,174.91,174.91,3678743
2026-03-05,177.52,177.63,173.25,177.01,177.01,2910110
2026-03-06,175.91,180.87,174.36,175.05,175.05,2905206
2026-03-09,171.78,173.71,166.26,172.91,172.91,4568695
2026-03-10,174.75,179.18,173.62,178.43,178.43,2998059
2026-03-11,178.28,180.81,175.63,176.31,176.31,2401982
2026-03-12,174.86,178.2,172.52,175.41,175.41,2582752
2026-03-13,174.76,175.07,170.85,171.48,171.48,3007420
2026-03-16,171.48,172.32,167.71,170.91,170.91,3356606
2026-03-17,172.57,173.07,168.7,171.27,171.27,3060254
2026-03-18,171.78,178.73,171.56,177.6,177.6,3236407
2026-03-19,174.76,175.25,169.32,170.09,170.09,2767574
2026-03-20,172.08,175.68,170.79,171.26,171.26,2467871
2026-03-23,168.8,168.81,162.84,163.94,163.94,5959076
2026-03-24,167.61,168.49,163.71,167.97,167.97,3053825
2026-03-25,170.05,178.63,169.96,175.84,175.84,7776903
2026-03-27,174.51,176.73,167.7,168.06,168.06,7732577
2026-03-30,166.0,166.99,159.0,159.58,159.58,7604721
2026-04-01,166.5,171.01,164.9,168.03,168.03,4149865
2026-04-02,164.0,168.85,161.0,167.98,167.98,3227020
2026-04-06,167.2,169.92,165.0,169.52,169.52,2812074
2026-04-07,168.16,172.54,166.4,172.18,172.18,3520596
2026-04-08,180.0,185.01,176.9,182.15,182.15,5212278
2026-04-09,181.87,184.73,180.0,181.93,181.93,3109409
2026-04-10,182.79,186.57,182.79,183.96,183.96,2516656
2026-04-13,178.0,189.74,177.72,187.97,187.97,5610880
2026-04-15,190.1,192.72,188.0,189.28,189.28,4379685
2026-04-16,190.0,195.7,189.5,193.67,193.67,5571862
2026-04-17,193.67,197.45,192.84,196.91,196.91,6502717
2026-04-20,197.0,201.79,192.07,199.4,199.4,7287259
2026-04-21,199.4,202.88,198.0,198.36,198.36,3218467
2026-04-22,197.2,201.75,197.04,199.88,199.88,3203269
2026-04-23,199.0,206.3,198.13,204.46,204.46,7148636
2026-04-24,205.48,214.46,205.0,211.37,211.37,28775240
2026-04-27,212.6,216.73,211.42,214.92,214.92,9276510
2026-04-28,214.6,218.45,212.8,215.05,215.05,8860387
