date,open,high,low,close,adj_close,volume
2025-07-21,1436.91,1456.46,1426.0,1454.58,1454.58,
2025-07-22,1462.81,1470.65,1458.45,1462.32,1462.32,
2025-07-23,1471.55,1478.59,1461.32,1477.2,1477.2,
2025-07-24,1476.31,1477.3,1466.78,1472.04,1472.04,
2025-07-25,1488.51,1488.51,1462.32,1465.79,1465.79,
2025-07-28,1465.79,1482.36,1465.79,1477.0,1477.0,
2025-07-29,1468.57,1478.39,1464.1,1474.82,1474.82,
2025-07-30,1476.31,1477.1,1465.99,1471.05,1471.05,
2025-07-31,1458.65,1483.06,1452.79,1470.06,1470.06,
2025-08-01,1469.06,1473.73,1458.55,1460.33,1460.33,
2025-08-04,1465.49,1467.48,1450.11,1452.0,1452.0,
2025-08-05,1441.87,1450.31,1429.97,1433.34,1433.34,
2025-08-06,1431.26,1442.87,1430.56,1432.55,1432.55,
2025-08-07,1430.07,1436.81,1418.16,1429.27,1429.27,
2025-08-08,1434.83,1436.52,1421.04,1424.91,1424.91,
2025-08-11,1416.97,1427.39,1409.52,1425.6,1425.6,
2025-08-12,1431.0,1433.8,1420.1,1422.0,1422.0,
2025-08-13,1424.6,1427.7,1415.2,1420.8,1420.8,
2025-08-14,1412.0,1431.1,1412.0,1427.3,1427.3,
2025-08-18,1450.0,1452.4,1431.0,1434.6,1434.6,
2025-08-19,1431.1,1438.5,1426.3,1436.3,1436.3,
2025-08-20,1432.6,1435.9,1423.0,1430.6,1430.6,
2025-08-21,1440.1,1447.8,1436.4,1446.0,1446.0,
2025-08-22,1444.3,1446.0,1429.4,1436.4,1436.4,
2025-08-25,1435.9,1435.9,1424.0,1433.2,1433.2,
2025-08-26,1427.9,1427.9,1413.1,1416.6,1416.6,
2025-08-28,1408.0,1411.8,1396.3,1399.1,1399.1,
2025-08-29,1392.1,1405.0,1392.1,1397.8,1397.8,
2025-09-01,1398.1,1412.4,1398.1,1411.0,1411.0,
2025-09-02,1413.9,1413.9,1390.0,1394.2,1394.2,
2025-09-03,1389.0,1400.0,1384.2,1397.0,1397.0,
2025-09-04,1409.9,1415.1,1401.9,1405.5,1405.5,
2025-09-05,1411.0,1411.5,1387.7,1402.8,1402.8,
2025-09-08,1402.2,1410.6,1397.6,1402.7,1402.7,
2025-09-09,1399.0,1407.5,1395.2,1403.7,1403.7,
2025-09-10,1410.0,1413.7,1402.1,1403.9,1403.9,
2025-09-11,1398.0,1408.0,1396.0,1401.6,1401.6,
2025-09-12,1405.1,1419.7,1400.1,1417.7,1417.7,
2025-09-15,1422.0,1426.8,1416.3,1419.4,1419.4,
2025-09-16,1414.0,1424.9,1413.7,1421.6,1421.6,
2025-09-17,1420.1,1426.1,1416.4,1419.2,1419.2,
2025-09-18,1431.1,1432.8,1415.3,1421.7,1421.7,
2025-09-19,1416.1,1418.0,1400.2,1402.2,1402.2,
2025-09-22,1403.9,1409.9,1397.2,1401.5,1401.5,
2025-09-23,1391.0,1403.3,1391.0,1394.3,1394.3,
2025-09-24,1386.4,1390.9,1376.5,1382.7,1382.7,
2025-09-25,1377.0,1391.5,1371.8,1375.8,1375.8,
2025-09-26,1368.0,1372.7,1357.0,1359.6,1359.6,
2025-09-29,1359.6,1366.5,1346.2,1348.1,1348.1,
2025-09-30,1353.7,1356.6,1342.6,1348.0,1348.0,
2025-10-01,1348.0,1379.4,1347.1,1372.0,1372.0,
2025-10-03,1371.9,1371.9,1361.3,1365.2,1365.2,
2025-10-06,1371.0,1372.6,1359.1,1363.4,1363.4,
2025-10-07,1363.6,1383.1,1363.6,1375.9,1375.9,
2025-10-08,1372.3,1381.6,1364.3,1370.3,1370.3,
2025-10-09,1369.8,1378.7,1365.1,1376.2,1376.2,
2025-10-10,1370.3,1385.0,1370.3,1380.3,1380.3,
2025-10-13,1373.1,1386.4,1373.1,1379.4,1379.4,
2025-10-14,1389.0,1389.0,1375.1,1384.1,1384.1,
2025-10-15,1386.5,1400.4,1385.5,1398.4,1398.4,
2025-10-16,1401.0,1418.9,1399.4,1417.3,1417.3,
2025-10-17,1412.0,1439.6,1410.9,1436.6,1436.6,
2025-10-20,1442.0,1445.0,1389.2,1390.3,1390.3,
2025-10-21,1384.5,1387.6,1375.9,1382.0,1382.0,
2025-10-23,1385.0,1389.8,1360.1,1363.7,1363.7,
2025-10-24,1368.1,1381.6,1368.1,1377.7,1377.7,
2025-10-27,1382.1,1386.8,1374.0,1377.6,1377.6,
2025-10-28,1373.0,1375.8,1356.2,1363.1,1363.1,
2025-10-29,1364.6,1371.7,1358.4,1370.4,1370.4,
2025-10-30,1362.4,1370.2,1361.3,1362.4,1362.4,
2025-10-31,1357.0,1362.0,1343.3,1345.3,1345.3,
2025-11-03,1340.5,1351.6,1337.9,1346.4,1346.4,
2025-11-04,1342.6,1349.8,1333.2,1336.9,1336.9,
2025-11-06,1330.0,1342.2,1317.4,1320.4,1320.4,
2025-11-07,1320.4,1344.3,1318.6,1343.0,1343.0,
2025-11-10,1342.9,1349.6,1341.0,1348.0,1348.0,
2025-11-11,1349.0,1360.4,1346.2,1358.3,1358.3,
2025-11-12,1370.0,1370.0,1355.4,1358.9,1358.9,
2025-11-13,1358.9,1390.4,1358.5,1385.9,1385.9,
2025-11-14,1374.0,1381.2,1363.2,1373.0,1373.0,
2025-11-17,1375.1,1382.5,1373.6,1379.0,1379.0,
2025-11-18,1380.2,1382.8,1369.1,1373.4,1373.4,
2025-11-19,1373.5,1384.0,1371.6,1383.1,1383.1,
2025-11-20,1380.1,1388.3,1375.4,1383.0,1383.0,
2025-11-21,1373.0,1376.0,1364.6,1369.5,1369.5,
2025-11-24,1373.3,1377.0,1361.5,1368.4,1368.4,
2025-11-25,1365.0,1376.9,1354.3,1357.8,1357.8,
2025-11-26,1360.0,1377.0,1359.9,1375.0,1375.0,
2025-11-27,1379.0,1394.0,1375.7,1392.2,1392.2,
2025-11-28,1392.0,1398.5,1385.6,1388.8,1388.8,
2025-12-01,1394.0,1400.0,1385.4,1390.1,1390.1,
2025-12-02,1381.8,1381.8,1370.6,1373.0,1373.0,
2025-12-03,1367.0,1394.2,1367.0,1391.5,1391.5,
2025-12-04,1387.0,1391.6,1379.9,1386.7,1386.7,
2025-12-05,1381.0,1395.3,1381.0,1392.5,1392.5,
2025-12-08,1387.0,1394.9,1383.3,1389.6,1389.6,
2025-12-09,1379.9,1384.3,1373.4,1375.2,1375.2,
2025-12-10,1377.9,1379.4,1357.9,1363.6,1363.6,
2025-12-11,1363.7,1366.6,1352.8,1360.0,1360.0,
2025-12-12,1368.0,1370.7,1363.3,1366.0,1366.0,
2025-12-15,1356.1,1370.0,1356.1,1365.2,1365.2,
2025-12-16,1364.0,1368.7,1355.5,1366.0,1366.0,
2025-12-17,1365.0,1365.0,1343.1,1352.4,1352.4,
2025-12-18,1346.3,1369.5,1345.5,1356.8,1356.8,
2025-12-19,1354.0,1360.4,1350.8,1354.1,1354.1,
2025-12-22,1358.0,1371.3,1354.8,1368.5,1368.5,
2025-12-23,1361.1,1365.0,1357.0,1363.0,1363.0,
2025-12-24,1363.8,1368.2,1357.6,1359.8,1359.8,
2025-12-26,1356.5,1362.0,1348.5,1350.4,1350.4,
2025-12-29,1352.1,1355.7,1341.5,1343.3,1343.3,
2025-12-30,1343.3,1347.1,1338.1,1342.5,1342.5,
2025-12-31,1342.8,1350.0,1339.5,1342.9,1342.9,
2026-01-01,1343.9,1348.4,1336.0,1338.0,1338.0,
2026-01-02,1338.0,1356.9,1336.3,1355.4,1355.4,
2026-01-05,1354.2,1375.5,1352.6,1371.5,1371.5,
2026-01-06,1372.0,1413.6,1366.0,1411.2,1411.2,
2026-01-07,1408.0,1429.9,1404.2,1427.7,1427.7,
2026-01-08,1429.0,1442.2,1423.3,1435.0,1435.0,
2026-01-09,1427.1,1429.5,1401.5,1404.3,1404.3,
2026-01-12,1399.9,1424.3,1391.7,1413.1,1413.1,
2026-01-13,1420.0,1441.8,1411.1,1437.0,1437.0,
2026-01-14,1425.6,1443.9,1414.9,1418.4,1418.4,
2026-01-15,1418.4,1418.4,1418.4,1418.4,1418.4,
2026-01-16,1417.9,1429.0,1400.2,1410.8,1410.8,
2026-01-19,1399.9,1400.0,1360.0,1380.6,1380.6,
2026-01-20,1374.7,1387.8,1371.5,1375.8,1375.8,
2026-01-21,1367.5,1371.5,1339.5,1349.0,1349.0,
2026-01-22,1355.1,1358.0,1338.0,1345.5,1345.5,
2026-01-23,1340.5,1355.2,1335.7,1343.4,1343.4,
2026-01-27,1340.0,1369.1,1328.6,1361.4,1361.4,
2026-01-28,1362.6,1380.4,1362.6,1367.7,1367.7,
2026-01-29,1359.0,1387.7,1354.4,1383.6,1383.6,
2026-01-30,1368.2,1381.9,1353.2,1355.0,1355.0,
2026-02-02,1329.9,1354.4,1329.1,1352.8,1352.8,
2026-02-03,1412.0,1417.0,1373.4,1389.7,1389.7,
2026-02-04,1387.0,1414.0,1386.9,1408.4,1408.4,
2026-02-05,1414.0,1414.0,1393.2,1396.5,1396.5,
2026-02-06,1396.7,1410.5,1394.7,1406.1,1406.1,
2026-02-09,1413.5,1414.0,1388.8,1396.3,1396.3,
2026-02-10,1401.0,1409.5,1395.5,1406.5,1406.5,
2026-02-11,1407.4,1413.0,1400.4,1406.1,1406.1,
2026-02-12,1406.1,1433.0,1405.3,1430.0,1430.0,
2026-02-13,1425.3,1434.4,1410.7,1414.6,1414.6,
2026-02-16,1404.0,1414.0,1400.5,1411.6,1411.6,
2026-02-17,1406.2,1413.6,1393.6,1407.5,1407.5,
2026-02-18,1410.1,1412.3,1398.9,1408.2,1408.2,
2026-02-19,1408.5,1412.3,1384.8,1388.8,1388.8,
2026-02-20,1388.5,1403.7,1384.0,1394.5,1394.5,
2026-02-23,1400.0,1408.3,1395.3,1399.4,1399.4,
2026-02-24,1400.9,1400.9,1382.3,1384.8,1384.8,
2026-02-25,1391.8,1407.4,1388.2,1400.5,1400.5,
2026-02-26,1405.1,1410.0,1392.1,1404.9,1404.9,
2026-02-27,1400.0,1402.2,1376.7,1378.9,1378.9,
2026-03-02,1355.0,1379.2,1355.0,1374.0,1374.0,
2026-03-04,1326.0,1376.0,1326.0,1365.4,1365.4,
2026-03-05,1368.9,1370.8,1347.6,1357.6,1357.6,
2026-03-06,1339.0,1357.6,1310.4,1313.4,1313.4,
2026-03-09,1272.7,1282.7,1251.1,1278.4,1278.4,
2026-03-10,1287.6,1315.0,1285.6,1311.9,1311.9,
2026-03-11,1300.0,1306.5,1290.9,1294.6,1294.6,
2026-03-12,1275.7,1280.5,1258.3,1266.5,1266.5,
