date,open,high,low,close,adj_close,volume
2026-01-13,323.24,323.71,318.18,319.14,319.14,24922339
2026-01-14,320.37,320.37,317.94,319.18,319.18,14913422
2026-01-15,319.18,319.18,319.18,319.18,319.18,0
2026-01-16,321.8,321.8,313.27,313.89,313.89,30526898
2026-01-19,314.65,319.09,312.08,317.7,317.7,15507440
2026-01-20,318.52,318.94,310.36,311.13,311.13,18771011
2026-01-21,310.84,313.99,309.27,309.65,309.65,14177965
2026-01-22,310.94,313.41,306.12,309.74,309.74,18622852
2026-01-23,310.41,311.22,307.69,308.36,308.36,11950089
2026-01-27,308.55,309.6,303.07,303.83,303.83,47847784
2026-01-28,305.07,308.65,304.5,306.22,306.22,28400238
2026-01-29,307.6,307.6,303.26,303.78,303.78,17719420
2026-01-30,303.97,310.03,301.73,307.17,307.17,41975824
2026-02-02,295.06,300.73,287.96,300.07,300.07,35227572
2026-02-03,306.26,309.65,297.11,301.92,301.92,33168353
2026-02-04,304.21,306.6,303.09,305.53,305.53,11196759
2026-02-05,305.62,306.99,301.1,301.97,301.97,15816704
2026-02-06,301.78,319.01,300.12,317.16,317.16,68057745
2026-02-09,319.25,319.98,313.12,314.24,314.24,20059198
2026-02-10,314.43,314.97,312.24,312.88,312.88,11489090
2026-02-11,313.41,313.66,307.91,309.81,309.81,24843366
2026-02-12,308.88,311.9,308.5,309.03,309.03,13294561
2026-02-13,307.62,309.96,304.94,305.43,305.43,8730618
2026-02-16,305.43,309.81,304.85,309.52,309.52,11693763
2026-02-17,310.0,319.35,309.71,316.82,316.82,39360672
2026-02-18,317.35,324.12,316.19,323.63,323.63,35473203
2026-02-19,325.19,325.39,316.38,317.35,317.35,19911747
2026-02-20,316.43,319.16,316.43,318.33,318.33,11282027
2026-02-23,318.33,319.4,315.8,316.77,316.77,13486092
2026-02-24,315.41,316.77,313.51,314.92,314.92,13135859
2026-02-25,316.87,317.94,309.66,311.27,311.27,13492101
2026-02-26,311.51,312.88,309.18,309.86,309.86,11270119
2026-02-27,307.62,309.32,304.36,305.28,305.28,13892595
2026-03-02,298.86,307.38,298.86,306.55,306.55,22194311
2026-03-04,302.36,307.13,302.27,303.68,303.68,24165489
2026-03-05,303.92,305.28,300.03,303.24,303.24,19938009
2026-03-06,301.83,304.02,301.0,301.49,301.49,21288269
2026-03-09,296.91,299.05,295.55,297.88,297.88,14084931
2026-03-10,300.81,301.78,295.69,300.85,300.85,18352950
2026-03-11,300.85,302.41,299.54,300.81,300.81,14842485
2026-03-12,298.91,299.83,294.82,296.04,296.04,23319679
2026-03-13,295.94,297.88,292.68,293.46,293.46,25659996
2026-03-16,294.53,301.24,293.99,300.07,300.07,37472204
2026-03-17,301.73,301.73,295.99,296.77,296.77,25649286
2026-03-18,297.79,298.81,295.45,295.99,295.99,16702554
2026-03-19,293.5,297.4,289.22,290.1,290.1,17851126
2026-03-20,293.07,300.56,290.24,292.0,292.0,58679529
2026-03-23,290.97,291.07,281.87,282.75,282.75,31788160
2026-03-24,288.1,288.15,281.09,283.53,283.53,33335721
2026-03-25,284.94,290.58,284.5,287.86,287.86,26184716
2026-03-27,286.88,288.98,283.82,286.88,286.88,22179022
2026-03-30,285.81,286.64,279.39,280.07,280.07,24586921
2026-04-01,285.23,286.64,283.19,283.96,283.96,18604340
2026-04-02,282.55,285.86,280.75,285.08,285.08,18082775
2026-04-06,285.23,287.52,282.55,287.03,287.03,18047063
2026-04-07,286.35,291.07,284.99,290.53,290.53,26963485
2026-04-08,295.84,296.52,293.55,294.43,294.43,22310207
2026-04-09,293.5,296.33,293.26,294.96,294.96,17691477
2026-04-10,294.96,297.3,294.57,296.18,296.18,17744386
2026-04-13,292.04,293.46,290.19,290.73,290.73,16522014
2026-04-15,292.73,295.94,292.58,294.04,294.04,18701403
2026-04-16,294.92,297.25,293.84,295.35,295.35,16512053
2026-04-17,295.79,301.73,295.79,298.66,298.66,35111203
2026-04-20,298.86,299.78,296.38,296.91,296.91,13540471
2026-04-21,296.91,302.85,296.47,301.44,301.44,24411865
2026-04-22,301.78,302.31,297.01,297.4,297.4,24500511
2026-04-23,295.94,298.23,295.21,297.2,297.2,10701849
2026-04-24,298.52,298.52,293.11,293.6,293.6,17011704
2026-04-27,295.6,297.54,294.82,295.79,295.79,14382348
2026-04-28,296.33,297.69,294.53,296.38,296.38,12907339
