date,open,high,low,close,adj_close,volume
2025-09-12,378.17,380.72,377.83,378.94,378.94,4276055
2025-09-15,378.94,384.99,378.89,379.32,379.32,4618798
2025-09-16,379.56,381.48,378.65,380.33,380.33,2581384
2025-09-17,386.29,386.72,381.96,384.13,384.13,5970395
2025-09-18,384.85,385.09,375.33,377.78,377.78,5899621
2025-09-19,378.6,379.75,376.2,379.08,379.08,5272435
2025-09-22,379.08,381.44,377.98,379.27,379.27,3399517
2025-09-23,379.32,380.28,376.78,378.65,378.65,4720322
2025-09-24,379.08,380.14,376.44,377.5,377.5,5139791
2025-09-25,376.73,379.75,376.34,377.16,377.16,4563970
2025-09-26,377.16,377.59,372.88,373.94,373.94,4698693
2025-09-29,374.57,376.3,370.53,373.12,373.12,6606409
2025-09-30,374.47,376.1,371.97,374.71,374.71,5362610
2025-10-01,374.57,379.47,372.74,373.32,373.32,4976933
2025-10-03,373.32,373.89,366.59,368.37,368.37,7431240
2025-10-06,368.51,369.09,365.1,366.97,366.97,7022052
2025-10-07,368.99,373.75,368.8,369.66,369.66,7895734
2025-10-08,370.43,371.3,366.21,367.17,367.17,3642904
2025-10-09,368.03,371.2,365.68,368.37,368.37,4628511
2025-10-10,368.99,371.59,367.98,369.47,369.47,5061600
2025-10-13,368.27,369.28,365.77,366.64,366.64,4750043
2025-10-14,367.12,370.1,365.24,366.06,366.06,4288494
2025-10-15,366.35,370.34,366.35,369.23,369.23,6135157
2025-10-16,369.95,372.79,369.47,372.45,372.45,3513302
2025-10-17,372.45,374.28,370.19,373.6,373.6,4093872
2025-10-20,374.76,376.68,373.27,375.33,375.33,4007425
2025-10-21,377.74,377.78,375.33,375.81,375.81,678084
2025-10-23,376.3,378.99,375.19,377.3,377.3,4311356
2025-10-24,377.3,379.99,375.53,378.65,378.65,4070949
2025-10-27,380.04,382.64,378.22,381.2,381.2,5438773
2025-10-28,381.44,382.64,374.13,376.1,376.1,7672258
2025-10-29,377.88,383.69,365.2,367.07,367.07,26856509
2025-10-30,367.98,373.75,364.48,372.55,372.55,15154040
2025-10-31,374.71,378.79,372.6,373.46,373.46,13103909
2025-11-03,375.29,375.62,372.16,373.36,373.36,14152223
2025-11-04,375.04,377.02,371.59,372.62,372.62,10536699
2025-11-06,373.76,373.76,367.49,368.28,368.28,6648689
2025-11-07,367.15,371.83,366.65,371.09,371.09,4650451
2025-11-10,371.19,377.41,371.19,376.37,376.37,4451727
2025-11-11,376.47,378.0,373.66,377.81,377.81,3299015
2025-11-12,379.24,382.54,377.71,381.46,381.46,4326520
2025-11-13,381.46,382.35,377.76,378.2,378.2,3480764
2025-11-14,378.2,382.3,377.31,381.9,381.9,3760163
2025-11-17,381.95,384.12,381.11,382.79,382.79,3847261
2025-11-18,382.79,382.79,377.95,378.94,378.94,4462641
2025-11-19,378.1,378.84,373.51,374.1,374.1,5332643
2025-11-20,376.03,376.28,372.62,374.7,374.7,3971851
2025-11-21,373.07,375.39,372.62,373.27,373.27,3088629
2025-11-24,373.22,373.27,367.15,367.69,367.69,5543493
2025-11-25,367.74,368.53,364.78,365.22,365.22,4902920
2025-11-26,367.0,372.77,366.46,372.43,372.43,4102285
2025-11-27,372.43,373.76,371.19,373.12,373.12,3330267
2025-11-28,374.06,374.25,370.01,371.24,371.24,4689402
2025-12-01,371.98,375.04,370.9,374.7,374.7,4217206
2025-12-02,374.55,374.94,371.83,374.01,374.01,3695491
2025-12-03,374.01,374.35,367.34,370.35,370.35,4650434
2025-12-04,370.11,374.8,368.92,374.1,374.1,3135061
2025-12-05,373.96,375.68,371.59,374.99,374.99,3154258
2025-12-08,375.93,375.93,370.65,372.43,372.43,3911363
2025-12-09,370.21,376.23,368.48,374.4,374.4,4242651
2025-12-10,373.56,377.9,373.31,377.16,377.16,4752336
2025-12-11,377.36,380.32,375.54,378.99,378.99,2695140
2025-12-12,379.53,380.72,377.26,378.35,378.35,1410201
2025-12-15,378.99,379.98,375.14,379.43,379.43,1870236
2025-12-16,378.99,379.19,373.41,376.62,376.62,5109787
2025-12-17,375.88,380.47,375.83,379.73,379.73,3651138
2025-12-18,379.38,381.46,377.85,380.27,380.27,2379619
2025-12-19,379.98,382.3,378.5,380.57,380.57,3611941
2025-12-22,380.57,381.9,379.04,381.21,381.21,3112021
2025-12-23,382.39,395.72,381.41,395.18,395.18,18487395
2025-12-24,398.53,407.02,396.51,397.1,397.1,17624423
2025-12-26,398.53,403.07,395.37,396.9,396.9,5435637
2025-12-29,398.73,400.21,393.79,395.42,395.42,6105510
2025-12-30,394.78,394.98,390.34,392.81,392.81,4418163
2025-12-31,393.2,398.73,392.36,393.79,393.79,4644679
2026-01-01,393.79,397.54,393.05,395.23,395.23,3161157
2026-01-02,396.11,423.9,395.77,422.32,422.32,35090129
2026-01-05,425.33,431.0,417.97,421.87,421.87,17258568
2026-01-06,421.43,425.67,419.16,421.48,421.48,6308113
