date,open,high,low,close,adj_close,volume
2025-06-25,3187.0,3190.0,3101.1,3149.1,3149.1,
2025-06-26,3158.0,3175.0,3121.5,3164.9,3164.9,
2025-06-27,3184.0,3271.9,3165.0,3178.4,3178.4,
2025-06-30,3204.8,3298.7,3196.2,3251.5,3251.5,
2025-07-01,3272.0,3378.8,3260.0,3323.1,3323.1,
2025-07-02,3339.0,3365.0,3267.0,3287.7,3287.7,
2025-07-03,3290.0,3326.9,3285.0,3311.7,3311.7,
2025-07-04,3320.0,3320.0,3237.0,3292.4,3292.4,
2025-07-07,3290.0,3307.5,3250.0,3278.2,3278.2,
2025-07-08,3295.0,3354.9,3275.3,3296.8,3296.8,
2025-07-09,3292.4,3303.0,3213.0,3218.3,3218.3,
2025-07-10,3227.0,3228.0,3167.0,3191.6,3191.6,
2025-07-11,3178.0,3190.3,3105.1,3117.7,3117.7,
2025-07-14,3139.0,3164.0,3065.0,3152.6,3152.6,
2025-07-15,3148.1,3161.7,3113.5,3146.8,3146.8,
2025-07-16,3123.0,3140.0,3080.0,3089.3,3089.3,
2025-07-17,3081.1,3134.6,3038.5,3110.3,3110.3,
2025-07-18,3110.3,3150.0,3105.0,3128.4,3128.4,
2025-07-21,3125.0,3159.8,3098.0,3154.8,3154.8,
2025-07-22,3160.0,3163.8,3120.9,3141.8,3141.8,
2025-07-23,3145.0,3162.0,3111.8,3143.1,3143.1,
2025-07-24,3143.0,3143.0,3101.1,3129.0,3129.0,
2025-07-25,3129.0,3130.0,3030.2,3038.2,3038.2,
2025-07-28,3040.0,3077.0,3016.5,3061.6,3061.6,
2025-07-29,3053.5,3088.7,3034.6,3068.0,3068.0,
2025-07-30,3068.0,3079.5,3020.0,3071.4,3071.4,
2025-07-31,3010.0,3059.3,3005.0,3033.4,3033.4,
2025-08-01,3050.0,3050.0,2998.0,3023.6,3023.6,
2025-08-04,3000.0,3009.0,2928.5,2993.6,2993.6,
2025-08-05,3029.9,3090.1,3006.2,3081.0,3081.0,
2025-08-06,3100.0,3114.0,3057.0,3083.9,3083.9,
2025-08-07,3079.0,3128.5,3051.0,3117.0,3117.0,
2025-08-08,3147.0,3147.0,3023.0,3031.8,3031.8,
2025-08-11,3020.0,3138.7,2925.0,3114.8,3114.8,
2025-08-12,3114.8,3200.0,3085.1,3135.1,3135.1,
2025-08-13,3136.9,3192.0,3102.2,3150.7,3150.7,
2025-08-14,3150.7,3188.9,3118.2,3169.0,3169.0,
2025-08-18,3213.9,3213.9,3110.2,3118.0,3118.0,
2025-08-19,3125.0,3153.4,3120.1,3133.2,3133.2,
2025-08-20,3135.0,3164.8,3120.2,3155.1,3155.1,
2025-08-21,3174.0,3235.0,3150.0,3197.2,3197.2,
2025-08-22,3210.0,3234.3,3158.0,3173.2,3173.2,
2025-08-25,3185.0,3210.0,3147.8,3164.6,3164.6,
2025-08-26,3154.6,3159.4,3039.0,3048.0,3048.0,
2025-08-28,3057.7,3078.0,3017.9,3043.2,3043.2,
2025-08-29,3043.1,3094.0,3017.5,3063.7,3063.7,
