date,open,high,low,close,adj_close,volume
2025-09-16,113.45,113.86,112.51,113.23,113.23,
2025-09-17,113.44,116.39,113.01,116.25,116.25,
2025-09-18,116.9,117.7,114.7,115.41,115.41,
2025-09-19,115.7,118.4,115.55,117.76,117.76,
2025-09-22,117.64,119.72,117.3,118.87,118.87,
2025-09-23,118.77,122.09,116.93,121.9,121.9,
2025-09-24,122.7,124.55,122.25,122.91,122.91,
2025-09-25,122.9,123.33,121.21,121.44,121.44,
2025-09-26,121.35,121.55,117.5,118.08,118.08,
2025-09-29,118.58,121.4,118.26,120.48,120.48,
2025-09-30,121.25,124.45,120.92,123.71,123.71,
2025-10-01,124.3,124.5,121.17,123.76,123.76,
2025-10-03,123.77,126.42,123.32,125.9,125.9,
2025-10-06,126.0,127.95,125.87,126.76,126.76,
2025-10-07,126.86,128.5,125.75,128.06,128.06,
2025-10-08,128.5,128.55,124.7,126.04,126.04,
2025-10-09,126.49,126.99,125.51,126.17,126.17,
2025-10-10,126.5,128.6,126.35,127.39,127.39,
2025-10-13,127.3,128.39,126.36,127.64,127.64,
2025-10-14,127.35,127.8,124.6,125.22,125.22,
2025-10-15,125.8,128.8,125.6,128.41,128.41,
2025-10-16,128.99,130.14,127.19,127.37,127.37,
2025-10-17,127.37,127.55,124.6,125.49,125.49,
2025-10-20,126.2,129.45,126.11,127.59,127.59,
2025-10-21,128.24,128.8,126.45,127.12,127.12,
2025-10-23,127.6,127.88,125.82,126.24,126.24,
2025-10-24,126.5,126.93,124.73,125.7,125.7,
2025-10-27,126.25,129.98,125.73,129.13,129.13,
2025-10-28,130.39,131.77,127.75,129.98,129.98,
2025-10-29,129.88,130.4,128.3,128.77,128.77,
2025-10-30,129.0,134.25,127.8,132.89,132.89,
2025-10-31,131.39,138.6,131.2,136.99,136.99,
2025-11-03,137.67,141.45,137.3,139.6,139.6,
2025-11-04,139.7,140.69,138.55,139.6,139.6,
2025-11-06,140.25,140.75,138.84,139.24,139.24,
2025-11-07,138.7,141.41,136.57,140.67,140.67,
2025-11-10,141.25,142.6,139.9,141.04,141.04,
2025-11-11,140.6,141.39,137.95,140.87,140.87,
2025-11-12,141.7,144.54,141.37,143.57,143.57,
2025-11-13,143.5,145.0,143.0,143.45,143.45,
2025-11-14,143.88,146.38,143.36,146.07,146.07,
2025-11-17,146.6,150.32,146.27,149.12,149.12,
2025-11-18,149.48,150.69,148.41,149.0,149.0,
2025-11-19,149.2,150.88,147.71,150.38,150.38,
2025-11-20,151.59,151.8,147.71,147.94,147.94,
2025-11-21,147.31,148.15,144.96,145.77,145.77,
2025-11-24,146.0,148.59,145.84,146.67,146.67,
2025-11-25,146.66,149.38,145.3,148.69,148.69,
2025-11-26,149.69,152.5,148.92,150.16,150.16,
2025-11-27,150.9,152.0,149.85,151.76,151.76,
2025-11-28,151.99,152.34,150.83,151.58,151.58,
2025-12-01,152.0,153.68,149.6,150.5,150.5,
2025-12-02,150.88,154.21,150.6,152.03,152.03,
2025-12-03,152.8,152.95,145.03,146.08,146.08,
2025-12-04,146.08,148.79,145.81,147.39,147.39,
2025-12-05,147.69,149.45,146.69,148.64,148.64,
2025-12-08,148.5,148.9,141.97,142.84,142.84,
2025-12-09,142.55,146.49,141.11,146.19,146.19,
2025-12-10,146.7,147.79,144.4,145.56,145.56,
2025-12-11,145.7,147.99,145.25,146.8,146.8,
2025-12-12,147.01,147.79,145.71,146.63,146.63,
2025-12-15,146.11,148.9,146.0,148.29,148.29,
2025-12-16,148.3,148.9,146.49,147.17,147.17,
2025-12-17,147.0,150.78,146.91,150.21,150.21,
2025-12-18,150.9,151.72,148.32,149.83,149.83,
2025-12-19,150.1,150.98,147.27,148.58,148.58,
2025-12-22,149.3,150.5,148.86,150.3,150.3,
2025-12-23,150.85,151.25,149.61,150.22,150.22,
2025-12-24,150.77,151.17,149.43,149.67,149.67,
2025-12-26,149.8,150.85,148.96,150.07,150.07,
2025-12-29,150.06,152.1,149.77,150.92,150.92,
2025-12-30,150.5,154.5,149.12,154.03,154.03,
2025-12-31,154.03,158.0,153.0,154.91,154.91,
2026-01-01,155.0,156.28,153.55,154.24,154.24,
