date,open,high,low,close,adj_close,volume
2025-08-25,1055.5,1075.9,1052.4,1067.4,1067.4,763968
2025-08-26,1065.0,1067.0,1042.7,1045.6,1045.6,2586406
2025-08-28,1046.7,1047.3,1021.7,1026.3,1026.3,2342067
2025-08-29,1035.1,1040.1,1020.0,1027.9,1027.9,882168
2025-09-01,1022.8,1035.8,1016.1,1025.0,1025.0,1626317
2025-09-02,1027.6,1032.9,1016.2,1022.2,1022.2,947610
2025-09-03,1025.0,1041.5,1021.0,1034.9,1034.9,982554
2025-09-04,1055.0,1055.0,1033.1,1036.0,1036.0,422479
2025-09-05,1038.3,1054.8,1033.2,1044.1,1044.1,738814
2025-09-08,1040.4,1052.6,1035.4,1040.2,1040.2,415761
2025-09-09,1041.0,1050.0,1036.0,1043.9,1043.9,1036358
2025-09-10,1053.0,1074.0,1048.0,1050.3,1050.3,1684330
2025-09-11,1065.0,1117.9,1061.3,1109.2,1109.2,5850105
2025-09-12,1103.1,1118.4,1091.0,1094.4,1094.4,794187
2025-09-15,1090.0,1105.9,1075.1,1100.1,1100.1,1368536
2025-09-16,1100.0,1109.0,1088.7,1091.6,1091.6,1225324
2025-09-17,1096.0,1103.8,1087.5,1095.7,1095.7,796923
2025-09-18,1100.5,1132.0,1095.8,1128.9,1128.9,1829041
2025-09-19,1130.0,1138.0,1116.9,1119.2,1119.2,958952
2025-09-22,1120.1,1127.0,1110.0,1117.4,1117.4,1491052
2025-09-23,1112.0,1124.0,1099.2,1109.9,1109.9,1396979
2025-09-24,1109.9,1112.6,1088.8,1090.9,1090.9,1246781
2025-09-25,1092.1,1108.7,1092.1,1097.0,1097.0,1710962
2025-09-26,1080.5,1100.3,1072.0,1090.0,1090.0,2425821
2025-09-29,1106.0,1106.1,1078.7,1089.5,1089.5,1318867
2025-09-30,1088.0,1097.9,1075.6,1083.9,1083.9,588018
2025-10-01,1086.9,1104.2,1083.9,1086.0,1086.0,1043316
2025-10-03,1095.0,1102.6,1086.8,1093.3,1093.3,517528
2025-10-06,1092.3,1100.0,1078.2,1096.5,1096.5,645481
2025-10-07,1099.0,1100.8,1074.9,1090.1,1090.1,1177833
2025-10-08,1091.5,1102.8,1066.8,1070.8,1070.8,549749
2025-10-09,1097.0,1126.3,1095.0,1119.9,1119.9,4941010
2025-10-10,1125.4,1143.8,1116.4,1130.3,1130.3,1455177
2025-10-13,1127.7,1139.9,1121.0,1136.8,1136.8,1453641
2025-10-14,1136.1,1137.7,1110.2,1124.8,1124.8,1005434
2025-10-15,1126.0,1129.4,1106.3,1109.0,1109.0,543500
2025-10-16,1113.1,1116.7,1098.2,1106.3,1106.3,1710790
2025-10-17,1106.0,1113.5,1092.8,1101.0,1101.0,938051
2025-10-20,1106.0,1114.7,1098.0,1099.4,1099.4,967532
2025-10-21,1101.1,1106.7,1098.0,1100.5,1100.5,64349
2025-10-23,1120.0,1120.5,1096.2,1099.1,1099.1,885643
2025-10-24,1100.0,1108.0,1080.1,1085.0,1085.0,761529
2025-10-27,1094.4,1102.0,1085.1,1094.7,1094.7,1423033
2025-10-28,1094.0,1103.5,1081.4,1099.4,1099.4,1130747
2025-10-29,1104.0,1122.6,1098.7,1111.7,1111.7,1369659
2025-10-30,1113.1,1114.0,1091.2,1102.5,1102.5,890530
2025-10-31,1105.0,1155.8,1100.0,1138.9,1138.9,3557298
2025-11-03,1142.9,1163.8,1135.2,1158.6,1158.6,2985845
2025-11-04,1158.6,1162.9,1138.0,1149.1,1149.1,1054886
2025-11-06,1156.0,1157.8,1121.3,1140.6,1140.6,1443663
2025-11-07,1141.5,1143.8,1120.0,1123.8,1123.8,363582
2025-11-10,1126.1,1160.8,1123.8,1154.8,1154.8,1384229
2025-11-11,1158.0,1173.7,1153.5,1168.2,1168.2,1481205
2025-11-12,1170.0,1195.5,1160.9,1183.6,1183.6,2367201
2025-11-13,1191.0,1222.9,1185.6,1210.2,1210.2,2637535
2025-11-14,1210.2,1231.9,1202.9,1222.5,1222.5,2055973
2025-11-17,1222.5,1241.1,1218.3,1236.9,1236.9,988088
2025-11-18,1236.9,1249.9,1234.1,1239.3,1239.3,1827771
2025-11-19,1233.9,1244.3,1228.7,1235.8,1235.8,744634
2025-11-20,1236.1,1239.7,1203.8,1207.7,1207.7,768820
2025-11-21,1207.6,1218.8,1198.0,1205.9,1205.9,497336
2025-11-24,1205.9,1212.0,1189.6,1194.0,1194.0,1266777
2025-11-25,1192.0,1216.0,1190.6,1208.0,1208.0,792811
2025-11-26,1210.0,1237.3,1195.7,1227.4,1227.4,1126656
2025-11-27,1227.4,1239.0,1222.6,1235.8,1235.8,667410
2025-11-28,1238.0,1242.3,1216.0,1226.7,1226.7,556120
2025-12-01,1229.0,1229.0,1204.0,1216.2,1216.2,692441
2025-12-02,1216.0,1218.9,1207.4,1215.2,1215.2,507178
2025-12-03,1208.6,1214.0,1196.4,1208.9,1208.9,718893
2025-12-04,1215.4,1226.8,1209.1,1223.1,1223.1,740597
2025-12-05,1225.0,1226.4,1209.0,1217.6,1217.6,394525
2025-12-08,1217.6,1219.5,1173.3,1177.4,1177.4,950895
2025-12-09,1175.0,1178.3,1160.5,1163.6,1163.6,585926
2025-12-10,1161.0,1184.9,1161.0,1172.6,1172.6,657177
2025-12-11,1171.6,1185.7,1163.4,1172.2,1172.2,704577
2025-12-12,1175.1,1199.5,1170.4,1195.1,1195.1,670100
2025-12-15,1200.0,1200.2,1182.0,1186.3,1186.3,458919
2025-12-16,1182.2,1185.9,1172.1,1178.1,1178.1,263419
2025-12-17,1172.5,1196.8,1172.5,1193.0,1193.0,736879
