date,open,high,low,close,adj_close,volume
2025-09-25,669.9,675.0,655.3,664.3,664.3,24687611
2025-09-26,666.0,680.35,662.35,672.9,672.9,15780434
2025-09-29,684.0,685.0,670.0,672.5,672.5,13014474
2025-09-30,672.0,683.5,666.65,680.2,680.2,15001606
2025-10-01,681.0,720.0,679.2,718.35,718.35,30163206
2025-10-03,718.5,739.7,715.0,716.1,716.1,27786917
2025-10-06,718.0,718.5,703.95,712.65,712.65,10333314
2025-10-07,712.65,712.9,697.15,698.05,698.05,13099357
2025-10-08,694.9,702.0,679.0,681.55,681.55,16568975
2025-10-09,684.6,685.0,668.8,681.1,681.1,16202851
2025-10-10,684.8,688.6,666.9,678.95,678.95,16069904
2025-10-13,679.0,679.4,658.1,660.75,660.75,33288645
2025-10-14,400.0,421.55,376.3,395.45,395.45,52267874
2025-10-15,403.0,403.0,388.0,390.85,390.85,26953559
2025-10-16,395.45,400.45,389.55,396.8,396.8,21983752
2025-10-17,396.8,402.5,392.25,396.6,396.6,16564547
2025-10-20,400.05,403.4,396.6,399.75,399.75,10471672
2025-10-21,402.8,403.4,400.05,401.85,401.85,3449156
2025-10-23,407.5,408.9,403.6,405.85,405.85,14126009
2025-10-24,406.95,408.5,401.0,403.3,403.3,6311744
2025-10-27,404.0,411.4,403.65,410.05,410.05,10699376
2025-10-28,411.3,414.15,408.55,411.5,411.5,10332279
2025-10-29,412.5,415.0,407.05,411.35,411.35,8485023
2025-10-30,412.7,419.0,408.1,412.45,412.45,8783965
2025-10-31,414.05,417.5,409.05,410.0,410.0,8012169
2025-11-03,414.0,417.85,410.1,417.0,417.0,8952229
2025-11-04,417.4,417.5,405.1,406.5,406.5,8889004
2025-11-06,407.15,409.7,405.4,407.85,407.85,6862359
2025-11-07,406.7,407.2,401.45,405.7,405.7,6930046
2025-11-10,406.0,412.95,406.0,410.45,410.45,7913640
2025-11-11,412.55,413.7,402.65,407.6,407.6,8120946
2025-11-12,407.6,411.4,401.9,402.15,402.15,12940220
2025-11-13,404.0,404.0,397.4,397.95,397.95,13165727
2025-11-14,397.95,399.6,387.3,391.2,391.2,21834856
2025-11-17,380.0,380.0,363.0,372.7,372.7,32393346
2025-11-18,373.1,374.0,369.15,371.3,371.3,17484757
2025-11-19,371.2,371.25,360.35,360.85,360.85,17854517
2025-11-20,362.0,364.4,359.25,359.8,359.8,15999034
2025-11-21,359.0,364.25,358.0,362.25,362.25,10829322
2025-11-24,362.5,362.85,356.8,358.3,358.3,12671925
2025-11-25,358.0,358.1,352.0,352.45,352.45,12577566
2025-11-26,354.45,362.85,354.3,359.25,359.25,13130211
2025-11-27,362.0,362.8,356.45,357.8,357.8,8871759
2025-11-28,358.0,359.75,355.1,356.8,356.8,10905212
2025-12-01,359.0,365.0,358.7,363.8,363.8,12714139
2025-12-02,364.0,364.0,359.6,361.75,361.75,8576018
2025-12-03,361.7,361.7,354.1,356.85,356.85,9504331
2025-12-04,357.0,359.5,354.3,356.45,356.45,9173145
2025-12-05,355.0,356.55,353.0,353.6,353.6,5667381
2025-12-08,353.95,356.2,345.8,348.3,348.3,7186158
2025-12-09,348.5,348.65,341.7,344.7,344.7,9143402
2025-12-10,347.0,347.5,341.95,343.4,343.4,8705054
2025-12-11,343.4,348.2,341.4,346.65,346.65,6756893
2025-12-12,348.0,349.35,344.75,347.45,347.45,7241621
2025-12-15,347.45,348.75,343.05,347.15,347.15,8169383
2025-12-16,347.15,349.35,343.9,345.45,345.45,8391226
2025-12-17,346.45,350.0,345.4,346.35,346.35,7045390
2025-12-18,346.35,347.45,337.7,345.8,345.8,15417506
2025-12-19,347.4,354.8,347.0,352.65,352.65,74052760
2025-12-22,356.25,360.95,353.6,359.15,359.15,10798315
2025-12-23,361.0,366.75,357.65,363.25,363.25,11885576
2025-12-24,364.0,364.9,358.55,359.2,359.2,9212351
2025-12-26,359.2,360.4,354.7,358.8,358.8,8589856
2025-12-29,358.5,362.8,357.85,358.6,358.6,10050266
2025-12-30,358.6,363.95,358.45,361.75,361.75,13807060
2025-12-31,361.75,368.5,360.65,367.35,367.35,10439184
2026-01-01,368.85,371.0,365.55,367.55,367.55,7214281
2026-01-02,369.2,372.9,368.55,370.35,370.35,7077536
2026-01-05,370.35,375.0,369.1,373.55,373.55,9591926
2026-01-06,371.5,371.5,360.0,368.9,368.9,17493345
2026-01-07,367.05,367.25,359.2,363.35,363.35,10682229
2026-01-08,363.3,365.35,358.0,359.45,359.45,7353203
2026-01-09,358.0,359.75,352.2,354.15,354.15,8018768
2026-01-12,352.95,354.15,347.65,350.55,350.55,9771562
2026-01-13,350.65,351.9,345.6,349.75,349.75,7527115
2026-01-14,349.0,354.0,347.1,349.8,349.8,6249594
2026-01-15,349.8,349.8,349.8,349.8,349.8,0
2026-01-16,349.7,359.7,349.65,353.6,353.6,10735620
2026-01-19,353.6,353.6,338.35,344.0,344.0,14364958
2026-01-20,344.85,346.6,336.75,337.85,337.85,11541904
2026-01-21,336.0,343.7,335.95,339.25,339.25,9873473
2026-01-22,344.45,351.75,343.1,347.3,347.3,10714263
2026-01-23,347.1,351.0,342.15,344.45,344.45,8354700
2026-01-27,340.0,345.0,335.9,340.55,340.55,12510469
2026-01-28,341.9,346.6,337.05,340.45,340.45,9425163
2026-01-29,340.5,352.65,335.6,351.8,351.8,13586977
2026-01-30,350.8,353.0,348.4,350.05,350.05,9910289
2026-02-02,344.65,364.5,341.1,362.9,362.9,19654613
2026-02-03,381.15,384.6,366.0,372.05,372.05,16720225
2026-02-04,372.5,377.6,368.45,375.45,375.45,10142353
2026-02-05,375.0,375.6,364.3,374.15,374.15,14013838
2026-02-06,365.0,381.8,361.0,369.5,369.5,23116970
2026-02-09,370.3,379.9,369.6,377.4,377.4,8800284
2026-02-10,378.0,382.5,376.75,379.35,379.35,8921719
2026-02-11,382.5,387.35,382.1,384.7,384.7,10933658
2026-02-12,385.0,386.9,380.15,383.45,383.45,8324442
2026-02-13,379.0,387.5,374.4,380.25,380.25,15565868
