date,open,high,low,close,adj_close,volume
2026-01-27,337.95,343.9,334.52,342.12,342.12,
2026-01-28,342.12,350.6,342.12,345.44,345.44,
2026-01-29,347.38,357.8,344.7,355.47,355.47,
2026-01-30,356.31,356.66,348.47,353.33,353.33,
2026-02-02,342.37,350.11,335.22,347.72,347.72,
2026-02-03,363.21,363.21,351.15,355.86,355.86,
2026-02-04,356.76,365.79,354.92,364.5,364.5,
2026-02-05,366.98,367.92,362.26,364.25,364.25,
2026-02-06,361.8,365.95,361.0,365.05,365.05,
2026-02-09,366.55,368.6,361.0,361.9,361.9,
2026-02-10,361.9,368.15,361.25,366.9,366.9,
2026-02-11,369.0,369.0,366.0,368.45,368.45,
2026-02-12,370.0,372.0,366.85,368.25,368.25,
2026-02-13,367.55,368.0,362.4,363.0,363.0,
2026-02-16,362.6,369.65,362.5,369.1,369.1,
2026-02-17,368.75,369.5,366.05,368.4,368.4,
2026-02-18,368.45,370.7,367.4,368.4,368.4,
2026-02-19,367.0,370.9,362.2,363.2,363.2,
2026-02-20,362.8,373.65,362.7,372.95,372.95,
2026-02-23,374.0,376.5,372.15,375.45,375.45,
2026-02-24,374.95,385.0,373.55,382.75,382.75,
2026-02-25,382.75,388.55,382.7,384.9,384.9,
2026-02-26,385.0,385.85,378.4,381.9,381.9,
2026-02-27,381.0,385.2,380.15,381.9,381.9,
2026-03-02,365.0,378.95,365.0,377.55,377.55,
2026-03-04,370.75,373.85,364.1,365.8,365.8,
2026-03-05,366.95,379.9,366.6,378.05,378.05,
2026-03-06,377.0,385.55,374.65,380.6,380.6,
2026-03-09,373.0,379.0,371.4,376.25,376.25,
2026-03-10,385.0,385.45,374.85,377.3,377.3,
2026-03-11,377.5,383.9,376.45,379.9,379.9,
2026-03-12,379.0,392.4,375.65,390.55,390.55,
2026-03-13,391.85,394.5,383.2,384.45,384.45,
2026-03-16,384.5,388.25,375.45,382.4,382.4,
2026-03-17,382.9,385.9,378.3,383.35,383.35,
2026-03-18,385.0,386.35,377.6,378.5,378.5,
2026-03-19,373.5,380.75,373.1,374.05,374.05,
2026-03-20,375.85,383.3,375.5,380.95,380.95,
2026-03-23,377.1,379.5,369.3,372.4,372.4,
2026-03-24,378.0,378.15,371.0,375.55,375.55,
2026-03-25,376.0,380.95,375.6,378.4,378.4,
2026-03-27,379.9,379.9,374.65,375.65,375.65,
2026-03-30,374.0,377.95,369.65,370.65,370.65,
2026-04-01,381.3,381.9,361.45,364.65,364.65,
2026-04-02,359.95,361.3,352.0,359.65,359.65,
2026-04-06,358.8,366.75,355.7,366.1,366.1,
2026-04-07,364.85,369.8,362.25,368.85,368.85,
2026-04-08,373.5,375.55,368.25,374.15,374.15,
2026-04-09,376.95,384.2,376.5,378.65,378.65,
2026-04-10,381.2,384.45,372.05,380.15,380.15,
2026-04-13,374.35,388.0,374.35,386.25,386.25,
2026-04-15,390.25,393.95,387.1,392.6,392.6,
2026-04-16,397.0,397.25,387.8,390.8,390.8,
2026-04-17,393.0,396.25,388.45,393.6,393.6,
2026-04-20,393.0,400.85,390.65,398.0,398.0,
2026-04-21,398.6,402.7,395.7,396.2,396.2,
2026-04-22,398.0,407.25,393.2,405.4,405.4,
2026-04-23,404.0,405.9,400.4,402.25,402.25,
2026-04-24,404.75,405.25,399.2,401.85,401.85,
2026-04-27,403.9,414.4,402.6,410.2,410.2,
2026-04-28,414.0,414.2,405.95,406.85,406.85,
2026-04-29,409.5,410.0,399.65,401.3,401.3,
2026-04-30,400.0,400.3,393.15,399.15,399.15,
2026-05-01,399.15,399.15,399.15,399.15,399.15,
2026-05-04,400.0,404.8,397.25,400.05,400.05,
2026-05-05,398.3,400.5,394.55,398.65,398.65,
2026-05-06,400.0,403.0,391.65,394.85,394.85,
2026-05-07,396.75,403.5,393.15,400.35,400.35,
2026-05-08,398.0,405.1,397.15,402.15,402.15,
2026-05-11,401.9,405.0,391.0,392.95,392.95,
2026-05-12,392.2,399.85,391.25,392.7,392.7,
