date,open,high,low,close,adj_close,volume
2025-12-30,84.51,85.38,83.55,84.83,84.83,
2025-12-31,84.72,86.0,84.28,85.61,85.61,
2026-01-01,85.62,85.84,84.86,85.61,85.61,
2026-01-02,85.75,87.0,85.47,85.92,85.92,
2026-01-05,86.27,86.27,84.46,84.93,84.93,
2026-01-06,84.92,86.1,84.3,84.73,84.73,
2026-01-07,85.65,86.3,84.2,84.4,84.4,
2026-01-08,84.39,86.45,83.38,86.07,86.07,
2026-01-09,85.9,86.79,85.07,86.0,86.0,
2026-01-12,85.6,86.19,83.61,84.77,84.77,
2026-01-13,85.4,85.4,82.27,82.96,82.96,
2026-01-14,82.96,83.41,82.3,83.07,83.07,
2026-01-15,83.07,83.07,83.07,83.07,83.07,
2026-01-16,83.06,84.15,82.98,83.79,83.79,
2026-01-19,83.5,84.23,82.41,83.12,83.12,
2026-01-20,83.12,83.48,81.74,82.09,82.09,
2026-01-21,81.71,82.42,79.62,81.51,81.51,
2026-01-22,82.0,84.48,81.9,84.2,84.2,
2026-01-23,84.34,85.13,82.33,82.99,82.99,
2026-01-27,82.99,83.97,81.6,83.5,83.5,
2026-01-28,83.94,83.94,81.73,82.93,82.93,
2026-01-29,82.97,83.75,82.45,83.47,83.47,
2026-01-30,82.52,84.5,82.52,83.58,83.58,
2026-02-02,82.08,82.4,79.38,81.21,81.21,
2026-02-03,84.61,85.98,83.4,84.85,84.85,
2026-02-04,84.8,85.29,84.04,85.14,85.14,
2026-02-05,85.0,85.8,84.67,85.48,85.48,
2026-02-06,85.3,85.8,84.15,85.11,85.11,
2026-02-09,85.16,85.51,84.44,84.76,84.76,
2026-02-10,84.84,84.98,83.53,83.77,83.77,
2026-02-11,83.9,84.09,82.12,82.56,82.56,
2026-02-12,82.95,83.05,81.25,82.15,82.15,
2026-02-13,81.78,82.35,80.01,81.54,81.54,
2026-02-16,81.01,83.11,80.93,82.91,82.91,
2026-02-17,82.29,83.5,82.0,83.35,83.35,
2026-02-18,83.35,85.55,82.65,84.61,84.61,
2026-02-19,84.94,86.19,82.25,82.98,82.98,
2026-02-20,82.6,83.8,82.3,83.51,83.51,
2026-02-23,75.16,75.16,66.8,70.04,70.04,
2026-02-24,69.89,72.24,68.5,70.97,70.97,
2026-02-25,71.55,71.68,69.82,70.22,70.22,
2026-02-26,70.22,73.16,69.85,72.81,72.81,
2026-02-27,72.91,73.8,71.91,73.48,73.48,
2026-03-02,70.5,73.25,70.31,71.78,71.78,
2026-03-04,70.23,71.2,69.65,70.06,70.06,
2026-03-05,70.59,71.17,69.93,70.4,70.4,
2026-03-06,70.4,71.27,69.77,69.98,69.98,
2026-03-09,68.5,68.5,66.0,66.76,66.76,
2026-03-10,66.4,67.6,65.52,67.27,67.27,
2026-03-11,67.46,67.87,65.8,66.16,66.16,
2026-03-12,65.0,65.68,64.12,64.78,64.78,
2026-03-13,64.3,64.6,61.99,62.57,62.57,
2026-03-16,62.49,63.2,61.3,62.81,62.81,
2026-03-17,63.1,63.84,62.39,63.66,63.66,
2026-03-18,63.86,65.39,63.66,65.26,65.26,
2026-03-19,64.0,64.23,62.23,62.61,62.61,
2026-03-20,62.92,63.88,62.74,62.95,62.95,
2026-03-23,62.47,62.47,59.94,60.24,60.24,
2026-03-24,61.63,62.45,60.95,62.09,62.09,
2026-03-25,62.5,63.55,62.5,63.24,63.24,
2026-03-27,62.99,63.04,61.44,61.87,61.87,
2026-03-30,60.92,61.2,58.67,58.85,58.85,
2026-04-01,60.84,61.2,59.9,60.18,60.18,
2026-04-02,59.56,60.55,58.08,60.22,60.22,
2026-04-06,60.51,61.29,59.17,61.08,61.08,
2026-04-07,61.0,61.5,60.21,61.19,61.19,
2026-04-08,63.99,66.21,63.0,65.87,65.87,
2026-04-09,65.86,66.25,64.95,65.28,65.28,
2026-04-10,65.14,66.52,65.14,66.21,66.21,
2026-04-13,64.49,65.15,63.24,64.86,64.86,
2026-04-15,66.02,67.24,66.02,66.91,66.91,
2026-04-16,67.27,68.44,67.11,67.82,67.82,
2026-04-17,67.8,68.8,67.3,68.53,68.53,
2026-04-20,68.62,68.68,67.29,67.5,67.5,
2026-04-21,67.51,68.4,67.51,67.94,67.94,
2026-04-22,67.94,68.58,67.6,68.38,68.38,
2026-04-23,67.5,68.45,67.46,67.83,67.83,
2026-04-24,67.83,68.64,66.69,67.23,67.23,
2026-04-27,67.86,70.49,67.85,70.27,70.27,
2026-04-28,69.68,69.98,68.5,68.71,68.71,
2026-04-29,69.02,71.15,68.55,70.15,70.15,
2026-04-30,69.7,70.0,68.93,69.64,69.64,
2026-05-01,69.64,69.64,69.64,69.64,69.64,
2026-05-04,70.07,70.72,69.23,69.59,69.59,
2026-05-05,69.51,69.59,68.36,68.75,68.75,
2026-05-06,69.5,70.69,68.4,69.59,69.59,
2026-05-07,69.91,71.0,69.15,70.39,70.39,
2026-05-08,70.39,71.45,69.91,71.27,71.27,
2026-05-11,70.65,70.78,69.1,69.22,69.22,
2026-05-12,69.01,69.27,67.53,67.68,67.68,
2026-05-13,67.5,69.49,67.5,68.3,68.3,
2026-05-14,68.52,68.95,67.25,68.54,68.54,
2026-05-15,68.25,68.54,66.61,67.65,67.65,
2026-05-18,67.3,67.84,66.16,67.59,67.59,
2026-05-19,67.88,68.59,67.65,67.81,67.81,
2026-05-20,67.14,68.4,66.72,68.21,68.21,
2026-05-21,68.76,68.98,67.72,68.3,68.3,
2026-05-22,68.39,69.1,68.1,68.88,68.88,
2026-05-25,69.6,69.95,69.04,69.46,69.46,
2026-05-26,69.25,70.33,69.24,70.22,70.22,
2026-05-27,70.22,72.35,70.1,71.48,71.48,
2026-05-28,71.48,71.48,71.48,71.48,71.48,
2026-05-29,71.81,73.08,70.51,71.32,71.32,
2026-06-01,71.3,71.81,70.51,71.25,71.25,
2026-06-02,70.7,71.73,69.53,71.59,71.59,
2026-06-03,71.35,72.07,69.76,71.78,71.78,
2026-06-04,71.21,72.77,71.0,72.16,72.16,
2026-06-05,72.16,72.9,71.82,72.35,72.35,
2026-06-08,72.0,72.71,71.1,71.43,71.43,
2026-06-09,72.33,74.5,72.05,73.69,73.69,
2026-06-10,73.9,74.17,72.74,72.99,72.99,
2026-06-11,72.51,73.55,72.22,72.95,72.95,
2026-06-12,73.4,77.39,73.35,76.5,76.5,
2026-06-15,78.0,79.09,77.23,78.33,78.33,
2026-06-16,78.59,78.75,77.35,77.5,77.5,
2026-06-17,77.5,78.37,77.16,77.38,77.38,
2026-06-18,77.38,78.4,76.89,78.09,78.09,
2026-06-19,77.93,78.93,77.54,78.68,78.68,
2026-06-22,78.68,81.46,78.43,80.69,80.69,
2026-06-23,80.49,80.65,78.16,78.75,78.75,
2026-06-24,78.42,79.6,78.33,79.2,79.2,
2026-06-25,79.26,80.29,79.12,79.22,79.22,
2026-06-29,79.0,79.94,77.88,78.2,78.2,
2026-06-30,78.39,79.73,78.13,79.49,79.49,
2026-07-01,79.25,79.42,78.4,78.93,78.93,
2026-07-02,78.9,79.79,78.56,79.52,79.52,
2026-07-03,79.66,81.3,79.21,80.46,80.46,
2026-07-06,80.5,81.76,79.7,81.14,81.14,
2026-07-07,81.12,81.77,80.22,80.43,80.43,
2026-07-08,80.1,80.72,77.47,77.82,77.82,
2026-07-09,77.98,79.75,77.91,79.46,79.46,
