date,open,high,low,close,adj_close,volume
2026-03-20,78.01,81.32,78.01,79.78,79.78,39390638
2026-03-23,78.75,78.76,74.55,75.09,75.09,35184834
2026-03-24,77.45,77.45,74.92,76.77,76.77,22852797
2026-03-25,77.32,78.74,77.25,77.85,77.85,21760094
2026-03-27,77.59,78.29,76.55,77.2,77.2,25794674
2026-03-30,76.5,78.42,76.09,76.27,76.27,20168817
2026-04-01,78.56,79.48,77.74,78.17,78.17,27161656
2026-04-02,78.0,78.5,75.61,78.08,78.08,27259464
2026-04-06,78.68,82.29,78.02,81.4,81.4,52439160
2026-04-07,80.98,81.91,80.62,81.74,81.74,13939494
2026-04-08,83.25,84.3,82.6,82.91,82.91,23422589
2026-04-09,83.0,85.0,82.51,84.44,84.44,25196614
2026-04-10,85.0,86.3,83.91,85.07,85.07,23342535
2026-04-13,83.75,86.4,83.12,85.81,85.81,29197819
2026-04-15,87.0,87.97,86.63,87.17,87.17,21574292
2026-04-16,87.6,88.66,85.85,87.16,87.16,40443893
2026-04-17,87.5,90.15,87.26,89.78,89.78,41324296
2026-04-20,89.9,90.17,88.13,88.9,88.9,30415217
2026-04-21,89.83,89.94,87.42,88.47,88.47,24339172
2026-04-22,88.43,89.95,88.05,88.59,88.59,18410428
2026-04-23,88.41,88.54,86.63,87.31,87.31,25119407
2026-04-24,87.5,89.99,86.7,89.29,89.29,34794839
2026-04-27,90.25,91.2,89.81,90.42,90.42,37668047
2026-04-28,90.84,91.86,90.55,90.9,90.9,29317759
