date,open,high,low,close,adj_close,volume
2026-01-15,1161.57,1161.57,1161.57,1161.57,1161.57,0
2026-01-16,1161.47,1189.63,1156.51,1179.12,1179.12,1250225
2026-01-19,1170.3,1178.63,1164.15,1170.3,1170.3,547580
2026-01-20,1170.1,1193.8,1166.43,1175.06,1175.06,2027446
2026-01-21,1170.59,1187.45,1148.98,1153.84,1153.84,946906
2026-01-22,1155.62,1178.53,1153.94,1165.34,1165.34,1495139
2026-01-23,1168.61,1177.83,1140.05,1143.82,1143.82,1456971
2026-01-27,1148.88,1189.93,1139.85,1177.44,1177.44,3844021
2026-01-28,1180.02,1182.69,1104.65,1122.3,1122.3,4560055
2026-01-29,1120.52,1121.91,1090.87,1097.91,1097.91,2786421
2026-01-30,1097.22,1129.34,1090.87,1124.39,1124.39,2570464
2026-02-02,1083.73,1123.2,1074.9,1115.96,1115.96,1776779
2026-02-03,1139.26,1170.99,1126.57,1145.71,1145.71,1254462
2026-02-04,1144.32,1160.88,1136.29,1143.33,1143.33,1109383
2026-02-05,1139.85,1153.84,1135.69,1146.2,1146.2,1162295
2026-02-06,1136.38,1152.25,1136.38,1149.57,1149.57,830634
2026-02-09,1149.57,1165.14,1146.3,1157.41,1157.41,1105510
2026-02-10,1157.41,1158.0,1138.96,1142.53,1142.53,978264
2026-02-11,1147.89,1156.41,1140.55,1142.93,1142.93,751635
2026-02-12,1147.29,1147.29,1132.72,1139.66,1139.66,624666
2026-02-13,1139.26,1144.32,1115.96,1122.7,1122.7,525887
2026-02-16,1119.03,1132.22,1107.73,1129.64,1129.64,780629
2026-02-17,1123.99,1141.34,1122.2,1138.86,1138.86,442621
2026-02-18,1138.37,1163.36,1136.19,1159.89,1159.89,641938
2026-02-19,1159.19,1159.19,1142.04,1150.76,1150.76,994383
2026-02-20,1152.35,1158.7,1143.82,1146.5,1146.5,484995
2026-02-23,1146.5,1169.6,1145.51,1161.97,1161.97,623773
