date,open,high,low,close,adj_close,volume
2025-03-05,27309.14,28096.47,27029.98,28021.18,28021.18,
2025-03-06,28065.51,28411.85,27841.24,27927.92,27927.92,
2025-03-07,27927.92,28341.19,27766.99,27851.74,27851.74,
2025-03-10,27851.74,28215.79,27648.41,27750.67,27750.67,
2025-03-11,27449.91,28056.46,27449.91,27803.77,27803.77,
2025-03-12,27965.99,28065.51,27121.09,27399.7,27399.7,
2025-03-13,27605.27,27605.27,27269.33,27364.02,27364.02,
2025-03-17,27364.02,27897.92,27242.8,27602.33,27602.33,
2025-03-19,27717.18,28554.27,27622.63,28391.8,28391.8,
2025-03-20,28606.92,28662.55,28043.27,28492.32,28492.32,
2025-03-21,28661.66,29180.17,28505.5,28849.16,28849.16,
2025-03-24,28911.46,29503.22,28793.03,29302.24,29302.24,
2025-03-25,29558.36,30031.09,29307.46,29403.15,29403.15,
2025-03-26,29414.15,29889.67,29310.55,29788.36,29788.36,
2025-03-27,29788.36,30352.55,29589.31,30002.68,30002.68,
2025-03-28,30553.59,31088.97,30293.39,30357.48,30357.48,
2025-04-01,30400.47,30463.47,29913.8,30102.15,30102.15,
2025-04-02,30353.35,30353.55,29893.8,30129.02,30129.02,
2025-04-03,29856.93,30991.44,29757.46,30754.63,30754.63,
2025-04-04,30754.63,30852.16,30367.98,30548.12,30548.12,
2025-04-07,29459.14,30103.65,29249.84,29609.66,29609.66,
2025-04-08,30102.75,30449.04,30021.94,30288.06,30288.06,
2025-04-09,30264.03,30491.94,29985.26,30225.41,30225.41,
2025-04-11,30491.89,30563.49,29613.1,29964.36,29964.36,
2025-04-15,30852.16,31095.99,30011.19,30976.56,30976.56,
2025-04-16,30852.16,31140.77,30444.11,30653.11,30653.11,
2025-04-17,30648.14,30941.73,30379.42,30852.16,30852.16,
2025-04-21,30852.16,31265.18,30573.49,31006.42,31006.42,
2025-04-22,31140.78,31235.32,30653.11,30762.59,30762.59,
2025-04-23,30762.59,30986.52,30135.59,30220.19,30220.19,
2025-04-24,30389.38,30702.87,30115.69,30558.57,30558.57,
2025-04-25,30842.21,30842.21,29812.14,30394.35,30394.35,
2025-04-28,30394.35,30682.97,30185.35,30255.02,30255.02,
2025-04-29,30633.21,30633.21,29548.41,29881.81,29881.81,
2025-04-30,30046.02,30284.88,29399.12,29568.31,29568.31,
2025-05-02,29568.31,29682.76,28841.79,29140.36,29140.36,
2025-05-05,29200.08,29483.72,29195.1,29329.46,29329.46,
2025-05-06,29478.74,29782.29,29229.93,29344.38,29344.38,
2025-05-07,28896.53,29478.74,28896.53,29428.98,29428.98,
2025-05-08,29553.38,29608.12,28961.22,29269.74,29269.74,
2025-05-09,28936.34,29438.93,28583.03,29090.6,29090.6,
2025-05-12,29468.79,30095.78,29468.79,29991.29,29991.29,
2025-05-13,30065.93,30299.81,29508.6,30001.24,30001.24,
2025-05-14,30150.52,30762.59,29966.4,30473.97,30473.97,
2025-05-15,30842.21,31683.18,30747.66,31250.25,31250.25,
2025-05-16,31250.25,31568.73,30857.14,31464.23,31464.23,
2025-05-19,31464.23,31499.06,31041.25,31449.3,31449.3,
2025-05-20,31160.68,31767.77,31160.68,31374.65,31374.65,
2025-05-21,31349.77,31648.34,31235.32,31339.82,31339.82,
2025-05-22,31339.82,31499.06,31155.7,31260.2,31260.2,
2025-05-23,31280.11,31668.25,31240.3,31344.8,31344.8,
2025-05-26,31344.8,31543.84,30852.16,30951.68,30951.68,
2025-05-27,31180.58,31180.58,30613.3,30802.4,30802.4,
2025-05-28,31081.06,31081.06,29682.76,29752.43,29752.43,
2025-05-29,29757.41,29876.83,29473.76,29772.33,29772.33,
2025-05-30,29807.17,29931.57,29339.41,29453.86,29453.86,
2025-06-02,29642.95,29642.95,29050.79,29269.74,29269.74,
2025-06-03,29259.79,29493.67,29110.5,29234.91,29234.91,
2025-06-04,29210.03,29558.36,29075.67,29299.6,29299.6,
2025-06-05,29319.5,29473.77,29200.08,29374.24,29374.24,
2025-06-06,29553.38,29697.69,29309.55,29458.84,29458.84,
2025-06-09,29558.36,29747.45,29205.05,29682.76,29682.76,
2025-06-10,29856.93,30001.24,29593.19,29682.76,29682.76,
2025-06-11,29807.17,30055.97,29513.57,29687.74,29687.74,
2025-06-12,29842.0,29901.71,29389.17,29548.41,29548.41,
2025-06-13,29448.88,29553.38,29100.55,29468.79,29468.79,
2025-06-16,29558.36,29762.38,29404.1,29662.86,29662.86,
2025-06-17,29707.64,29757.4,29364.29,29478.74,29478.74,
2025-06-18,29637.98,29637.98,29085.62,29165.24,29165.24,
2025-06-19,29329.46,29329.46,28956.24,29170.22,29170.22,
2025-06-20,29279.7,29414.05,28453.65,28737.29,28737.29,
2025-06-23,28617.87,28777.1,28314.32,28428.77,28428.77,
2025-06-24,28597.96,28632.79,28219.77,28369.06,28369.06,
2025-06-25,28508.39,29045.82,28339.2,28936.34,28936.34,
2025-06-26,28991.08,30006.21,28991.08,29961.43,29961.43,
2025-06-27,29861.91,31130.83,29856.93,30882.02,30882.02,
2025-06-30,30747.66,30976.56,30449.09,30882.02,30882.02,
2025-07-01,30956.66,31499.06,30956.66,31036.28,31036.28,
2025-07-02,31285.09,31548.82,30882.02,31489.11,31489.11,
2025-07-03,31489.11,31732.94,31190.54,31270.16,31270.16,
2025-07-04,31399.54,31424.42,31026.32,31165.66,31165.66,
2025-07-07,31165.66,31235.32,30677.99,30956.66,30956.66,
2025-07-08,31120.87,31200.49,30807.37,31150.73,31150.73,
2025-07-09,31110.92,31523.94,31001.44,31464.23,31464.23,
2025-07-10,31459.25,31509.01,30822.3,31026.32,31026.32,
2025-07-11,31180.58,31419.44,30911.87,31061.16,31061.16,
2025-07-14,31061.16,31319.92,30747.66,30951.68,30951.68,
2025-07-15,31001.44,31046.23,30682.97,30931.78,30931.78,
2025-07-16,31041.25,31041.25,30454.07,30807.37,30807.37,
2025-07-17,30852.16,30852.16,30553.59,30697.9,30697.9,
2025-07-18,30747.66,30941.73,30578.47,30643.16,30643.16,
2025-07-21,30812.68,31505.72,30792.74,31445.89,31445.89,
2025-07-22,31445.89,32398.19,31410.99,32253.6,32253.6,
2025-07-23,32398.19,32398.19,31465.83,32024.25,32024.25,
2025-07-24,32024.25,32178.81,31575.52,31655.29,31655.29,
2025-07-25,31655.29,31655.29,30683.05,30862.54,30862.54,
