date,open,high,low,close,adj_close,volume
2026-03-18,238.9,250.5,237.95,248.2,248.2,19579987
2026-03-19,242.95,244.85,237.6,239.45,239.45,15046012
2026-03-20,242.0,244.25,238.6,239.3,239.3,15021105
2026-03-23,236.2,236.3,225.4,226.1,226.1,21172068
2026-03-24,232.85,234.0,227.75,232.7,232.7,16119867
2026-03-25,235.0,241.0,234.75,237.35,237.35,15684548
2026-03-27,236.0,236.5,231.55,232.55,232.55,19784233
2026-03-30,228.9,231.5,223.3,224.1,224.1,25943393
2026-04-01,233.04,233.04,228.0,231.93,231.93,21603793
2026-04-02,227.85,230.14,223.55,229.48,229.48,18541635
2026-04-06,230.8,236.0,226.1,235.31,235.31,16036376
2026-04-07,233.1,236.0,231.77,235.33,235.33,13783445
2026-04-08,245.1,248.1,242.15,246.86,246.86,19911975
2026-04-09,246.0,246.0,236.7,238.84,238.84,21124622
2026-04-10,240.7,243.8,240.0,243.2,243.2,12039959
2026-04-13,237.0,238.31,235.26,237.68,237.68,15386126
2026-04-15,242.5,244.25,241.51,242.66,242.66,20476591
2026-04-16,244.5,245.0,238.02,241.27,241.27,26180404
2026-04-17,242.02,245.5,240.64,243.86,243.86,51452527
2026-04-20,242.0,242.01,234.5,237.15,237.15,38415130
2026-04-21,237.27,237.6,234.1,234.75,234.75,46344616
2026-04-22,234.7,241.15,234.55,238.51,238.51,40251825
2026-04-23,240.0,251.7,238.54,248.66,248.66,74432271
2026-04-24,252.0,253.2,244.1,245.73,245.73,32701729
2026-04-27,247.1,254.7,247.02,253.64,253.64,25870371
2026-04-28,255.5,256.0,249.53,250.81,250.81,21934246
2026-04-29,252.11,257.0,250.03,250.71,250.71,22455886
2026-04-30,250.0,250.0,243.11,246.37,246.37,20595815
2026-05-01,246.37,246.37,246.37,246.37,246.37,0
