date,open,high,low,close,adj_close,volume
2025-08-14,5424.0,5440.0,5360.0,5370.5,5370.5,
2025-08-18,5530.0,5623.0,5501.0,5519.0,5519.0,
2025-08-19,5550.0,5561.5,5465.0,5496.0,5496.0,
2025-08-20,5496.0,5498.0,5432.0,5453.0,5453.0,
2025-08-21,5457.0,5547.0,5439.0,5452.5,5452.5,
2025-08-22,5452.5,5484.5,5404.0,5418.0,5418.0,
2025-08-25,5460.0,5485.5,5404.0,5423.0,5423.0,
2025-08-26,5420.0,5447.0,5272.0,5295.0,5295.0,
2025-08-28,5295.0,5298.0,5215.0,5235.5,5235.5,
2025-08-29,5239.0,5411.0,5230.0,5298.0,5298.0,
2025-09-01,5321.0,5462.0,5304.0,5450.0,5450.0,
2025-09-02,5450.0,5472.0,5386.0,5412.0,5412.0,
2025-09-03,5416.0,5500.0,5350.0,5479.0,5479.0,
2025-09-04,5525.0,5674.0,5503.0,5529.0,5529.0,
2025-09-05,5557.0,5617.0,5494.0,5528.5,5528.5,
2025-09-08,5540.0,5555.5,5300.0,5315.5,5315.5,
2025-09-09,5330.0,5347.0,5206.0,5218.5,5218.5,
2025-09-10,5250.0,5260.5,5171.0,5193.0,5193.0,
2025-09-11,5214.5,5214.5,5150.0,5171.0,5171.0,
2025-09-12,5179.0,5202.0,5125.0,5130.0,5130.0,
2025-09-15,5131.0,5175.0,5109.0,5133.0,5133.0,
2025-09-16,5154.0,5156.5,5115.0,5147.5,5147.5,
2025-09-17,5180.0,5248.0,5163.5,5197.5,5197.5,
2025-09-18,5215.0,5225.0,5134.0,5144.0,5144.0,
2025-09-19,5149.0,5158.0,5074.0,5080.0,5080.0,
2025-09-22,5089.5,5138.0,4990.0,5010.5,5010.5,
2025-09-23,5010.5,5019.5,4846.0,4891.0,4891.0,
2025-09-24,4938.0,4963.5,4879.5,4897.0,4897.0,
2025-09-25,4914.5,4928.5,4710.0,4742.5,4742.5,
2025-09-26,4739.0,4775.0,4660.0,4679.0,4679.0,
2025-09-29,4700.0,4747.0,4686.0,4730.5,4730.5,
2025-09-30,4744.5,4746.0,4666.0,4677.5,4677.5,
2025-10-01,4711.0,4849.9,4701.1,4832.0,4832.0,
2025-10-03,4804.0,4836.5,4738.0,4815.7,4815.7,
2025-10-06,4817.0,4908.0,4689.6,4777.3,4777.3,
2025-10-07,4695.0,4721.9,4590.0,4686.0,4686.0,
2025-10-08,4709.0,4746.0,4606.4,4616.6,4616.6,
2025-10-09,4630.0,4676.9,4601.2,4660.9,4660.9,
2025-10-10,4670.0,4729.9,4652.1,4691.1,4691.1,
2025-10-13,4677.1,4695.0,4626.0,4681.6,4681.6,
2025-10-14,4690.0,4700.0,4598.6,4617.2,4617.2,
2025-10-15,4617.2,4752.1,4610.1,4724.2,4724.2,
2025-10-16,4743.0,4808.5,4727.6,4793.4,4793.4,
2025-10-17,4793.4,4850.0,4747.0,4814.4,4814.4,
2025-10-20,4821.9,4835.3,4772.0,4802.3,4802.3,
2025-10-21,4827.0,4839.0,4772.0,4791.1,4791.1,
2025-10-23,4800.0,4866.5,4766.9,4783.3,4783.3,
2025-10-24,4796.0,4806.9,4760.0,4789.6,4789.6,
2025-10-27,4810.0,4831.7,4786.4,4798.7,4798.7,
2025-10-28,4800.6,4828.4,4692.5,4725.4,4725.4,
2025-10-29,4735.0,4788.0,4735.0,4780.6,4780.6,
2025-10-30,4781.1,4784.8,4724.0,4744.5,4744.5,
2025-10-31,4745.0,4748.9,4685.2,4694.3,4694.3,
2025-11-03,4694.3,4720.0,4655.2,4713.4,4713.4,
2025-11-04,4720.0,4724.9,4646.0,4660.6,4660.6,
2025-11-06,4660.6,4704.1,4635.0,4679.2,4679.2,
2025-11-07,4679.5,4708.1,4611.2,4627.3,4627.3,
2025-11-10,4568.0,4579.9,4262.6,4283.7,4283.7,
2025-11-11,4295.0,4365.0,4263.1,4315.8,4315.8,
2025-11-12,4330.0,4396.7,4295.0,4375.8,4375.8,
2025-11-13,4378.0,4402.9,4312.9,4326.4,4326.4,
2025-11-14,4335.0,4399.9,4327.0,4391.2,4391.2,
2025-11-17,4391.9,4414.1,4375.0,4404.6,4404.6,
2025-11-18,4404.6,4409.9,4359.9,4374.0,4374.0,
2025-11-19,4380.0,4388.9,4330.9,4358.9,4358.9,
2025-11-20,4352.2,4417.8,4352.1,4388.9,4388.9,
2025-11-21,4397.0,4397.0,4355.0,4359.1,4359.1,
2025-11-24,4370.0,4370.0,4299.0,4310.9,4310.9,
2025-11-25,4310.9,4319.5,4235.8,4243.9,4243.9,
2025-11-26,4246.5,4352.6,4246.5,4292.4,4292.4,
2025-11-27,4305.5,4320.1,4244.0,4266.1,4266.1,
2025-11-28,4276.1,4283.2,4236.8,4250.4,4250.4,
2025-12-01,4270.0,4285.0,4199.9,4215.9,4215.9,
2025-12-02,4218.1,4239.6,4203.0,4226.5,4226.5,
2025-12-03,4226.0,4226.3,4158.0,4188.2,4188.2,
2025-12-04,4188.1,4234.8,4161.1,4215.8,4215.8,
2025-12-05,4215.0,4225.0,4165.0,4183.1,4183.1,
2025-12-08,4183.1,4202.0,4075.1,4090.5,4090.5,
2025-12-09,4049.6,4118.1,3988.0,4085.4,4085.4,
2025-12-10,4080.0,4138.0,4010.1,4018.3,4018.3,
2025-12-11,4022.0,4060.6,3930.1,4047.5,4047.5,
2025-12-12,4077.9,4092.8,4049.9,4075.4,4075.4,
2025-12-15,4067.0,4129.2,4012.5,4109.0,4109.0,
2025-12-16,4115.0,4143.7,4085.5,4108.7,4108.7,
2025-12-17,4100.1,4119.9,4036.0,4045.2,4045.2,
2025-12-18,4050.0,4056.8,3993.7,4030.0,4030.0,
2025-12-19,4034.0,4072.0,4025.0,4062.2,4062.2,
2025-12-22,4080.0,4225.0,4063.9,4206.8,4206.8,
2025-12-23,4234.0,4236.1,4176.6,4189.4,4189.4,
2025-12-24,4209.0,4313.3,4183.1,4289.6,4289.6,
2025-12-26,4290.0,4338.4,4263.0,4285.3,4285.3,
2025-12-29,4303.2,4319.9,4211.1,4226.0,4226.0,
2025-12-30,4226.0,4257.7,4187.8,4207.7,4207.7,
2025-12-31,4225.0,4288.1,4212.0,4279.0,4279.0,
2026-01-01,2852.67,2872.0,2837.2,2864.93,2864.93,
2026-01-02,2866.67,2958.6,2859.73,2939.73,2939.73,
2026-01-05,2939.73,2971.33,2904.67,2953.2,2953.2,
2026-01-06,2805.53,2805.53,2662.67,2698.4,2698.4,
2026-01-07,2700.0,2714.33,2658.8,2707.0,2707.0,
2026-01-08,2719.2,2729.67,2653.33,2660.27,2660.27,
2026-01-09,2653.33,2672.67,2634.0,2648.6,2648.6,
2026-01-12,2660.0,2710.67,2639.27,2704.27,2704.27,
2026-01-13,2705.33,2706.67,2551.87,2614.6,2614.6,
2026-01-14,2604.0,2633.33,2590.8,2621.47,2621.47,
2026-01-16,2606.67,2651.87,2593.33,2599.8,2599.8,
2026-01-19,2599.73,2637.27,2587.33,2630.4,2630.4,
2026-01-20,2642.0,2642.6,2546.2,2557.4,2557.4,
2026-01-21,2557.33,2564.07,2462.07,2509.6,2509.6,
2026-01-22,2516.4,2565.93,2511.73,2535.87,2535.87,
2026-01-23,2560.0,2560.0,2496.0,2503.93,2503.93,
2026-01-27,2517.73,2545.33,2478.73,2530.07,2530.07,
2026-01-28,2538.67,2583.0,2534.07,2576.0,2576.0,
2026-01-29,2566.67,2571.8,2505.33,2549.2,2549.2,
2026-01-30,2543.33,2561.2,2500.73,2523.67,2523.67,
2026-02-02,2486.0,2486.6,2430.0,2480.6,2480.6,
2026-02-03,2600.0,2600.07,2527.4,2548.53,2548.53,
2026-02-04,2556.0,2713.33,2536.67,2675.07,2675.07,
2026-02-05,2648.93,2761.6,2575.33,2754.2,2754.2,
2026-02-06,2762.93,2771.33,2696.27,2742.53,2742.53,
2026-02-09,2744.67,2825.73,2731.93,2780.8,2780.8,
2026-02-10,2793.33,2803.27,2771.73,2789.6,2789.6,
2026-02-11,2803.33,2818.67,2755.13,2812.6,2812.6,
2026-02-12,2812.6,2865.6,2788.53,2857.07,2857.07,
2026-02-13,2831.4,2866.0,2796.73,2834.67,2834.67,
2026-02-16,2822.67,2865.33,2801.67,2819.67,2819.67,
2026-02-17,2810.0,2816.6,2753.33,2781.27,2781.27,
2026-02-18,2781.27,2800.67,2758.0,2791.47,2791.47,
2026-02-19,2787.33,2787.4,2702.0,2711.93,2711.93,
2026-02-20,2709.87,2750.0,2694.47,2727.33,2727.33,
2026-02-23,2723.33,2746.6,2693.33,2703.27,2703.27,
2026-02-24,2706.67,2706.73,2600.0,2620.87,2620.87,
2026-02-25,2626.53,2643.0,2600.0,2614.67,2614.67,
2026-02-26,2614.67,2631.13,2561.93,2570.67,2570.67,
2026-02-27,2570.67,2620.0,2560.0,2599.67,2599.67,
2026-03-02,2503.67,2591.73,2503.33,2565.67,2565.67,
2026-03-04,2526.87,2532.0,2480.67,2504.53,2504.53,
2026-03-05,2510.0,2536.53,2475.67,2527.27,2527.27,
2026-03-06,2523.33,2552.67,2477.2,2481.87,2481.87,
2026-03-09,2405.93,2467.67,2386.67,2459.6,2459.6,
2026-03-10,2499.93,2499.93,2460.0,2476.87,2476.87,
2026-03-11,2476.67,2484.73,2405.8,2418.27,2418.27,
2026-03-12,2402.0,2402.07,2335.0,2355.73,2355.73,
2026-03-13,2339.93,2389.07,2313.47,2325.2,2325.2,
2026-03-16,2325.2,2408.27,2285.27,2397.4,2397.4,
2026-03-17,2395.33,2435.33,2366.67,2423.0,2423.0,
2026-03-18,2424.0,2480.0,2414.0,2427.27,2427.27,
2026-03-19,2400.0,2400.0,2315.07,2321.27,2321.27,
